player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kevin Porter Jr.,MIL,PG,4600,54.0,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1134,1427957
Kyle Kuzma,MIL,SF/PF,5900,50.76,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,877,1427929
Trendon Watford,BKN,PF/C,4600,36.84,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1500,1427956
Gary Trent Jr.,MIL,SG/SF,4400,33.24,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1072,1427970
Justin Edwards,PHI,SF/PF,5700,31.17,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1760,1427933
D'Angelo Russell,BKN,PG,5800,29.5,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,339,1427932
Brook Lopez,MIL,C,6000,27.96,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,34,1427926
Luka Doncic,LAL,PG,12000,26.88,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1044,1427885
AJ Johnson,WAS,PG/SG,4500,26.36,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1783,1427960
LeBron James,LAL,SF/PF,10300,26.36,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,126,1427888
Jeff Dowtin,PHI,PG,5100,22.9,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1472,1427944
Alexandre Sarr,WAS,C,6300,21.6,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1794,1427920
Tyrese Haliburton,IND,PG,8400,20.89,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1338,1427902
Quentin Grimes,PHI,PG/SG,9100,20.73,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1395,1427894
Tristan Vukcevic,WAS,C,4300,19.71,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1677,1427973
Cameron Payne,NYK,PG/SG,4600,19.54,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,542,1427958
Ziaire Williams,BKN,SG/SF,4500,17.53,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1442,1427961
Colby Jones,WAS,SG/SF,3400,17.5,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1695,1428012
Noah Clowney,BKN,SF/PF,4000,16.38,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1638,1427990
Nikola Jokic,DEN,C,12500,16.12,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,489,1427884
Nic Claxton,BKN,C,5900,15.2,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1109,1427930
Ricky Council IV,PHI,SF/PF,5200,13.83,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1644,1427942
Kevin Durant,PHX,PF/C,9300,11.39,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,535,1427892
Karl-Anthony Towns,NYK,C,10000,10.25,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,512,1427889
Orlando Robinson,TOR,C,4500,9.52,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1556,1427966
Kawhi Leonard,LAC,SF/PF,8800,8.6,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,447,1427897
Josh Hart,NYK,SF/PF,8000,8.1,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,875,1427907
Guerschon Yabusele,PHI,PF/C,5800,7.86,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,806,1427931
OG Anunoby,NYK,SF/PF,6900,7.46,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,828,1427914
Scottie Barnes,TOR,PG/SF,8700,7.36,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1401,1427898
Carlton Carrington,WAS,PG/SG,5300,6.94,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1795,1427941
Ryan Rollins,MIL,PG,4500,6.93,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1571,1427962
Jamal Murray,DEN,PG/SG,8600,6.6,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,779,1427899
Jonathan Mogbo,TOR,PF/C,4200,6.27,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1765,1427979
Justin Champagnie,WAS,SF/PF,4600,6.18,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1454,1427959
Ja'Kobe Walter,TOR,SG/SF,3800,6.17,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1768,1427997
Devin Booker,PHX,PG/SG,9200,6.09,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,346,1427893
Jordan Poole,WAS,PG,6000,6.07,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1177,1427927
James Harden,LAC,PG,9800,6.05,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,425,1427890
Myles Turner,IND,C,6400,5.54,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,175,1427919
Pascal Siakam,IND,PF,8200,5.42,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,686,1427905
Jaylen Martin,WAS,SF,3000,5.29,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1641,1428027
Taurean Prince,MIL,SG,4300,5.06,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,707,1427977
Jamal Shead,TOR,PG,4400,4.48,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1767,1427968
RJ Barrett,TOR,SG/SF,7800,4.44,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1112,1427908
Kristaps Porzingis,BOS,C,8400,3.94,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,52,1427901
Jared Butler,PHI,PG/SG,6200,3.9,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1432,1427923
Mikal Bridges,NYK,SG/SF,6600,3.79,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1028,1427917
Jaylen Brown,BOS,SG/SF,8900,3.74,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,658,1427896
Ivica Zubac,LAC,C,8300,3.56,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,735,1427903
Ryan Dunn,PHX,SF/PF,4300,3.29,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1811,1427974
Adem Bona,PHI,C,4800,2.59,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1762,1427952
Aaron Nesmith,IND,SG/SF,4800,2.42,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1276,1427951
Payton Pritchard,BOS,PG/SG,6300,2.39,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1277,1427921
Bennedict Mathurin,IND,SG/SF,5200,2.07,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1547,1427943
Keon Johnson,BKN,PG/SG,5700,2.03,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1427,1427934
Al Horford,BOS,PF/C,5400,1.99,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,200,1427939
DeAndre Jordan,DEN,C,5000,1.96,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,316,1427947
Derrick White,BOS,PG/SG,8100,1.94,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,902,1427906
Peyton Watson,DEN,SF/PF,4900,1.92,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1613,1427948
Austin Reaves,LAL,PG/SG,8300,1.69,174039,NBA,DraftKings,2323,2025-09-18T03:28:09.415839+00:00,1482,1427904
