period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2382,177031,NBA $30K Fadeaway [$10K to 1st] (Sat - Sun),4,2352,15.0,30000.0
2382,177032,NBA $2.1K mini-MAX [150 Entry Max] (Sat - Sun),4,5112,0.5,2150.0
2382,177044,NBA Showdown $500K Shootaround [$100K to 1st] (OKC @ MIN),4,29411,20.0,500000.0
2382,177047,NBA Showdown $25K mini-MAX [150 Entry Max] (OKC @ MIN),4,59453,0.5,25000.0
