period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2338,174910,NBA $2 Double Up,1,574,2.0,1000.0
2338,174912,NBA $100K Fadeaway [$20K to 1st],4,6535,18.0,100000.0
2338,174916,NBA $15K mini-MAX [150 Entry Max],4,35671,0.5,15000.0
2338,174944,NBA Showdown $80K Fadeaway [$20K to 1st] (MIN @ MEM),4,6274,15.0,80000.0
