player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
RJ Barrett,TOR,SF,7300,88.1,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1112,1322105
Jakob Poeltl,TOR,C,6900,82.87,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,685,1322109
Darius Garland,CLE,PG,6600,69.38,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1135,1322112
Malik Monk,SAC,SG/SF,5200,60.23,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,864,1322134
Gradey Dick,TOR,SG/SF,5500,56.6,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1648,1322131
Caleb Martin,PHI,SF/PF,5400,54.72,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1174,1322132
Keon Ellis,SAC,PG/SG,3500,44.41,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1581,1322177
Domantas Sabonis,SAC,C,9600,37.01,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,788,1322087
Giannis Antetokounmpo,MIL,PF/C,10800,23.51,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,178,1322084
Mike Conley,MIN,PG,4500,20.61,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,463,1322150
Brandin Podziemski,GSW,PG/SG,5800,19.45,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1685,1322126
Donovan Mitchell,CLE,PG/SG,8200,18.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,927,1322096
Doug McDermott,SAC,SF/PF,3000,17.85,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,110,1322231
Naz Reid,MIN,PF/C,5200,16.4,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1238,1322135
Moses Moody,GSW,SG,3800,14.51,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1425,1322170
Jake LaRavia,MEM,PF,5100,11.76,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1606,1322138
Kelly Oubre Jr.,PHI,SF,6300,10.16,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,265,1322115
Andre Drummond,PHI,C,6800,9.87,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,147,1322110
DeMar DeRozan,SAC,SF/PF,7600,7.98,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,84,1322100
Tyrese Maxey,PHI,PG,9500,7.84,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1285,1322088
Julius Randle,MIN,PF/C,7800,6.68,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,338,1322099
Santi Aldama,MEM,PF,6000,6.1,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1441,1322122
Jaylen Wells,MEM,SG/SF,4900,5.95,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1831,1322143
Keegan Murray,SAC,PF,6100,5.95,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1580,1322117
Buddy Hield,GSW,SG/SF,6100,5.81,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,749,1322119
Ja Morant,MEM,PG,9100,4.93,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1228,1322090
Alperen Sengun,HOU,C,8300,4.93,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1436,1322095
De'Aaron Fox,SAC,PG,8600,4.64,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,887,1322094
Ja'Kobe Walter,TOR,SG,3000,4.35,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1768,1322204
Andrew Wiggins,GSW,SG,5900,4.21,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,513,1322124
Jeremy Sochan,SAS,PF,6500,4.06,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1599,1322113
Jonathan Mogbo,TOR,PF/C,4200,3.92,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1765,1322158
Anthony Edwards,MIN,SG,9200,3.05,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1372,1322089
Evan Mobley,CLE,PF/C,7400,3.05,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1405,1322103
Trey Lyles,SAC,PF/C,3400,3.05,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,565,1322181
Nickeil Alexander-Walker,MIN,PG/SG,3500,2.9,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1204,1322179
Jalen Green,HOU,SG,7900,2.9,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1435,1322098
Ty Jerome,CLE,PG,3800,2.61,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1195,1322171
Victor Wembanyama,SAS,C,10500,2.61,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1710,1322085
Chris Paul,SAS,PG,6000,2.47,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,318,1322121
Donte DiVincenzo,MIN,PG/SG,4900,2.47,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,988,1322144
Davion Mitchell,TOR,PG/SG,5000,2.32,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1430,1322140
Dillon Brooks,HOU,SG/SF,4500,2.18,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,908,1322152
Ochai Agbaji,TOR,SG/SF,4800,2.03,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1626,1322145
Jabari Smith Jr.,HOU,PF/C,5800,1.89,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1594,1322127
Zach Edey,MEM,C,4500,1.74,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1832,1322151
Dean Wade,CLE,SF/PF,3900,1.74,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1136,1322166
Lindy Waters III,GSW,SF/PF,3700,1.74,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1525,1322174
Guerschon Yabusele,PHI,PF/C,3800,1.6,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,806,1322168
Taurean Prince,MIL,SF/PF,4400,1.31,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,707,1322153
Kyle Lowry,PHI,PG/SG,4500,1.31,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,88,1322149
Draymond Green,GSW,PF/C,6200,1.31,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,300,1322116
Jaren Jackson Jr.,MEM,PF,7200,1.31,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1059,1322106
Julian Champagnie,SAS,SG/SF,4700,1.16,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1533,1322146
Tari Eason,HOU,SF/PF,4300,1.16,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1592,1322156
Trayce Jackson-Davis,GSW,C,5100,1.02,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1683,1322137
Rudy Gobert,MIN,C,7100,1.02,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,558,1322108
Scotty Pippen Jr.,MEM,PG,6100,87.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1577,1322120
Jamal Shead,TOR,PG,3700,87.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1767,1322172
Harrison Barnes,SAS,SF/PF,4600,73.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,293,1322147
Bobby Portis,MIL,PF/C,6000,73.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,114,1322123
Sam Merrill,CLE,SG,3300,73.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1300,1322190
Jaden McDaniels,MIN,SF,4300,73.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1370,1322157
Damian Lillard,MIL,PG,9000,57.99999999999999,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,526,1322091
Jarrett Allen,CLE,C,7200,57.99999999999999,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,814,1322107
Brook Lopez,MIL,C,5700,57.99999999999999,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,34,1322128
Isaac Okoro,CLE,SG/SF,3200,57.99999999999999,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1291,1322196
Gary Payton II,GSW,SF,3200,44.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,762,1322195
Gary Trent Jr.,MIL,SG/SF,5100,44.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1072,1322139
Jay Huff,MEM,C,3900,44.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1476,1322164
Kyle Anderson,GSW,PF,4000,44.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,439,1322163
Chris Boucher,TOR,PF,3800,44.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,868,1322167
KJ Martin,PHI,SF/PF,3400,44.0,164594,NBA,DraftKings,2193,2025-09-18T02:51:04.129340+00:00,1354,1322182
