period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2231,167289,NBA $15K mini-MAX [150 Entry Max],4,35671,0.5,15000.0
2231,167290,NBA $2 Double Up,1,574,2.0,1000.0
2231,167296,NBA $200K Semi-Final Special [50K to 1st],4,11764,20.0,200000.0
2231,167318,NBA Showdown $40K Fadeaway [$10K to 1st]  (ATL @ MIL),4,3137,15.0,40000.0
2231,167320,NBA Showdown $150K Fadeaway [$50K to 1st] (HOU @ OKC),4,9803,18.0,150000.0
