player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kyle Filipowski,UTA,C,5200,63.74,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1856,1408103
Alec Burks,MIA,PG/SG,3200,41.79,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,553,1408176
Brice Sensabaugh,UTA,SF/PF,4300,40.01,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1734,1408132
Keyonte George,UTA,PG,6600,32.9,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1733,1408079
Zion Williamson,NOP,SF/PF,8700,29.63,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1208,1408052
Isaiah Collier,UTA,PG,6000,29.07,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1854,1408087
Paolo Banchero,ORL,PF,8000,27.45,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1561,1408058
Isaiah Hartenstein,OKC,C,6400,24.43,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1045,1408082
LeBron James,LAL,SF/PF,9800,23.93,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,126,1408046
KJ Martin,UTA,PF,4000,22.06,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1354,1408146
Jalen Williams,OKC,SF/PF,7600,21.81,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1621,1408063
Anthony Edwards,MIN,SG,9000,17.65,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1372,1408049
Shai Gilgeous-Alexander,OKC,PG,10500,17.35,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1016,1408045
Franz Wagner,ORL,SF,8100,17.03,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1418,1408056
Luka Doncic,LAL,PG,10800,15.78,172278,NBA,DraftKings,2299,2025-09-18T03:21:25.143389+00:00,1044,1408044
