player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Karl-Anthony Towns,NYK,C,8000,65.61,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,512,1451973
Tyrese Haliburton,IND,PG,8300,48.0,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1338,1451972
Jalen Brunson,NYK,PG,8800,46.69,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1039,1451971
Pascal Siakam,IND,PF,6600,40.34,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,686,1451978
Aaron Nesmith,IND,SG/SF,5200,39.87,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1276,1451985
Josh Hart,NYK,SF/PF,7100,31.81,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,875,1451976
OG Anunoby,NYK,SF/PF,6200,26.35,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,828,1451980
Myles Turner,IND,C,6000,23.18,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,175,1451981
Obi Toppin,IND,PF/C,3800,20.13,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1281,1451993
Mikal Bridges,NYK,SG/SF,6600,18.84,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1028,1451979
Mitchell Robinson,NYK,C,3700,16.73,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,963,1451994
T.J. McConnell,IND,PG,3500,16.04,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,69,1451996
Andrew Nembhard,IND,PG/SG,5700,15.26,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1548,1451983
Miles McBride,NYK,PG/SG,3300,10.94,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1396,1451997
Bennedict Mathurin,IND,SG/SF,3900,7.12,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1547,1451992
Cameron Payne,NYK,PG/SG,3000,41.0,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,542,1452004
Precious Achiuwa,NYK,PF/C,3000,41.0,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1307,1452000
Thomas Bryant,IND,C,3000,41.0,176992,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,876,1452023
Karl-Anthony Towns,NYK,C,8000,59.69,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,512,1451973
Aaron Nesmith,IND,SG/SF,5200,51.43,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1276,1451985
Jalen Brunson,NYK,PG,8800,48.82,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1039,1451971
Tyrese Haliburton,IND,PG,8300,43.59,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1338,1451972
Pascal Siakam,IND,PF,6600,32.95,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,686,1451978
Josh Hart,NYK,SF/PF,7100,32.76,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,875,1451976
OG Anunoby,NYK,SF/PF,6200,28.01,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,828,1451980
Obi Toppin,IND,PF/C,3800,26.51,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1281,1451993
Mikal Bridges,NYK,SG/SF,6600,25.34,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1028,1451979
Myles Turner,IND,C,6000,20.4,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,175,1451981
Andrew Nembhard,IND,PG/SG,5700,20.31,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1548,1451983
Mitchell Robinson,NYK,C,3700,13.98,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,963,1451994
Miles McBride,NYK,PG/SG,3300,12.34,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1396,1451997
T.J. McConnell,IND,PG,3500,12.3,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,69,1451996
Bennedict Mathurin,IND,SG/SF,3900,7.78,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1547,1451992
Cameron Payne,NYK,PG/SG,3000,50.0,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,542,1452004
Johnny Furphy,IND,SG/SF,3000,2.0,176995,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1779,1452021
Jalen Brunson,NYK,PG,8800,73.73,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1039,1451971
Karl-Anthony Towns,NYK,C,8000,71.4,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,512,1451973
Tyrese Haliburton,IND,PG,8300,66.64,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1338,1451972
Josh Hart,NYK,SF/PF,7100,54.67,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,875,1451976
Pascal Siakam,IND,PF,6600,41.67,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,686,1451978
Aaron Nesmith,IND,SG/SF,5200,34.1,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1276,1451985
Miles McBride,NYK,PG/SG,3300,32.21,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1396,1451997
T.J. McConnell,IND,PG,3500,31.14,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,69,1451996
Mikal Bridges,NYK,SG/SF,6600,29.41,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1028,1451979
Myles Turner,IND,C,6000,28.98,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,175,1451981
OG Anunoby,NYK,SF/PF,6200,28.59,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,828,1451980
Obi Toppin,IND,PF/C,3800,22.35,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1281,1451993
Mitchell Robinson,NYK,C,3700,21.89,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,963,1451994
Andrew Nembhard,IND,PG/SG,5700,19.42,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1548,1451983
Thomas Bryant,IND,C,3000,16.55,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,876,1452023
Bennedict Mathurin,IND,SG/SF,3900,13.43,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1547,1451992
Cameron Payne,NYK,PG/SG,3000,4.71,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,542,1452004
Ben Sheppard,IND,PG/SG,3000,2.6,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1661,1452029
Precious Achiuwa,NYK,PF/C,3000,42.0,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1307,1452000
Jarace Walker,IND,SF/PF,3000,26.0,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1662,1452022
Quenton Jackson,IND,PG/SG,3000,10.0,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1564,1452028
RayJ Dennis,IND,PG,3000,2.0,177004,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1859,1452026
Jalen Brunson,NYK,PG,8800,76.09,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1039,1451971
Karl-Anthony Towns,NYK,C,8000,75.82,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,512,1451973
Tyrese Haliburton,IND,PG,8300,66.7,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1338,1451972
Josh Hart,NYK,SF/PF,7100,52.33,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,875,1451976
Pascal Siakam,IND,PF,6600,36.98,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,686,1451978
Aaron Nesmith,IND,SG/SF,5200,36.96,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1276,1451985
Miles McBride,NYK,PG/SG,3300,36.08,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1396,1451997
T.J. McConnell,IND,PG,3500,31.43,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,69,1451996
Mikal Bridges,NYK,SG/SF,6600,30.94,177006,NBA,DraftKings,2381,2025-09-18T03:42:20.930406+00:00,1028,1451979
