player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Tre Jones,CHI,PG,3900,67.96,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1357,1410092
Jarrett Allen,CLE,C,6200,41.94,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,814,1410016
Giannis Antetokounmpo,MIL,PF/C,11000,41.54,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,178,1409974
Matas Buzelis,CHI,PF,4700,37.86,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1770,1410053
Coby White,CHI,SG/SF,6600,27.58,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1131,1410007
Andre Drummond,PHI,C,5000,25.67,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,147,1410045
Franz Wagner,ORL,SF,8100,25.48,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1418,1409990
Josh Hart,NYK,SF/PF,7700,23.41,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,875,1409994
Paolo Banchero,ORL,PF,8200,23.06,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1561,1409988
Onyeka Okongwu,ATL,C,6200,22.74,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1305,1410015
OG Anunoby,NYK,SF/PF,6100,21.79,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,828,1410019
Jalen Brunson,NYK,PG,8800,19.5,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1039,1409982
Zach Collins,CHI,C,6000,19.48,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,917,1410022
Julius Randle,MIN,PF/C,6500,18.22,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,338,1410009
Andrew Nembhard,IND,PG/SG,4800,17.78,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1548,1410050
Precious Achiuwa,NYK,PF/C,5000,16.07,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1307,1410044
Talen Horton-Tucker,CHI,SG/SF,3300,14.82,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1191,1410124
Darius Garland,CLE,PG,7500,14.73,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1135,1409996
Jalen Smith,CHI,C,4000,13.89,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1337,1410083
De'Aaron Fox,SAS,PG/SG,8200,13.46,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,887,1409989
Caris LeVert,ATL,SG/SF,5200,13.2,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,664,1410039
Ty Jerome,CLE,PG,5100,12.96,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1195,1410040
Donovan Mitchell,CLE,PG/SG,8700,12.33,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,927,1409983
Anthony Edwards,MIN,SG,9300,11.95,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1372,1409978
Damian Lillard,MIL,PG,9000,11.12,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,526,1409980
De'Andre Hunter,CLE,SF/PF,5300,10.14,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1152,1410036
Pascal Siakam,IND,PF,7300,8.19,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,686,1409999
Max Strus,CLE,SG/SF,4500,7.76,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1106,1410062
Aaron Nesmith,IND,SG/SF,4500,7.63,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1276,1410061
Georges Niang,ATL,SF/PF,4200,7.46,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,701,1410072
Paul George,PHI,SF/PF,7400,7.38,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,166,1409998
Dyson Daniels,ATL,PG/SG,7000,6.81,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1587,1410002
Dalen Terry,CHI,SF/PF,3500,6.77,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1538,1410110
Quentin Grimes,PHI,SG,6000,6.67,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1395,1410021
Jalen Green,HOU,SG,7200,6.62,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1435,1410000
Donte DiVincenzo,MIN,PG/SG,5500,6.38,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,988,1410030
Myles Turner,IND,C,6400,6.3,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,175,1410011
Lonnie Walker IV,PHI,SG,3300,6.04,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1049,1410122
Naz Reid,MIN,PF/C,7800,5.91,172437,NBA,DraftKings,2301,2025-09-18T03:21:56.435075+00:00,1238,1409993
