period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2243,168073,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2243,168078,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
2243,168088,NBA $2 Double Up,1,1149,2.0,2000.0
2243,168090,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2243,168106,NBA Showdown $60K Fadeaway [$20K to 1st] (DAL @ SAC),4,4705,15.0,60000.0
2243,168109,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (NYK @ WAS),4,1176,10.0,10000.0
