period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2249,168511,NBA $2 Double Up,1,574,2.0,1000.0
2249,168515,NBA $15K mini-MAX [150 Entry Max],4,35671,0.5,15000.0
2249,168516,NBA $100K Fadeaway [$20K to 1st],4,6535,18.0,100000.0
2249,168540,NBA Showdown $10K Fadeaway [$2K to 1st] (BOS @ OKC),4,784,15.0,10000.0
2249,168551,NBA Showdown $30K Pull Up Jumper [$10K to 1st] (SAC @ GSW),4,3529,10.0,30000.0
