period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2301,172437,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2301,172438,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2301,172440,NBA $300K Fadeaway [$100K to 1st],4,23529,15.0,300000.0
2301,172446,NBA $2 Double Up,1,1149,2.0,2000.0
2301,172497,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (HOU @ IND),4,1176,10.0,10000.0
2301,172501,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (GSW @ NYK),4,1764,10.0,15000.0
2301,172505,NBA Showdown $10K Fadeaway [$2K to 1st] (LAC @ PHX),4,784,15.0,10000.0
2301,172510,NBA Showdown $80K Fadeaway [$20K to 1st] (NOP @ LAL),4,5228,18.0,80000.0
