player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kyle Kuzma,MIL,SF/PF,3800,73.33,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,877,1395923
Bobby Portis,MIL,PF/C,6100,70.0,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,114,1395895
Damian Lillard,MIL,PG,9000,54.61,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,526,1395883
Moussa Diabate,CHA,C,4600,43.95,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1575,1395910
Alperen Sengun,HOU,C,8600,39.64,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1436,1395885
Jalen Green,HOU,SG,7100,38.49,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1435,1395890
Miles Bridges,CHA,PF,8900,33.66,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1006,1395884
Cade Cunningham,DET,PG,10500,33.59,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1409,1395878
Amen Thompson,HOU,PG/SF,8500,30.77,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1709,1395886
Immanuel Quickley,TOR,PG,5600,27.27,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1280,1395899
Joel Embiid,PHI,C,10300,25.16,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,63,1395879
Jalen Duren,DET,C,6300,24.74,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1541,1395894
KJ Simpson,CHA,PG,4000,24.15,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1798,1395917
DaQuan Jeffries,CHA,PF/C,3800,23.51,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1162,1395921
Seth Curry,CHA,SG,3300,23.16,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,370,1395937
Cam Whitmore,HOU,SG/SF,4100,19.32,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1708,1395915
Gradey Dick,TOR,SG,4300,19.27,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1648,1395913
Tyrese Maxey,PHI,PG,9700,17.75,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1285,1395881
Ausar Thompson,DET,SF/PF,4800,17.45,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1656,1395905
Scottie Barnes,TOR,PG/SF,9200,17.41,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1401,1395882
Elfrid Payton,CHA,PG,3000,15.86,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,247,1395969
Ochai Agbaji,TOR,PF,3500,13.22,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1626,1395930
Tobias Harris,DET,PF,5800,12.18,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,241,1395898
Malik Beasley,DET,SG/SF,5200,10.01,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,781,1395901
Jonathan Mogbo,TOR,C,3900,9.34,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1765,1395920
Dillon Brooks,HOU,PF,4700,8.28,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,908,1395907
Brook Lopez,MIL,C,5300,7.3,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,34,1395900
Kelly Oubre Jr.,PHI,SG,6500,6.8,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,265,1395892
Isaiah Wong,CHA,PG/SG,3100,6.34,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1660,1395948
Tidjane Salaun,CHA,PF,3200,5.93,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1797,1395943
Gary Trent Jr.,MIL,SG/SF,3700,4.55,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1072,1395925
Paul George,PHI,SF/PF,7700,4.03,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,166,1395888
Tim Hardaway Jr.,DET,SG/SF,3800,3.48,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,198,1395922
Jamal Shead,TOR,PG,3400,3.18,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1767,1395934
Chris Boucher,TOR,PF/C,3700,2.73,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,868,1395927
AJ Green,MIL,PG/SG,3200,2.24,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1549,1395942
Ja'Kobe Walter,TOR,SG/SF,4000,2.23,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1768,1395918
Quentin Grimes,PHI,SG/SF,4800,1.74,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1395,1395906
Taurean Prince,MIL,SF/PF,3900,1.67,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,707,1395919
LaMelo Ball,CHA,PG,10000,1.6,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1320,1395880
Reed Sheppard,HOU,PG/SG,3700,1.54,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1825,1395926
Dennis Schroder,DET,PG/SG,4700,1.45,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,208,1395908
Isaiah Stewart,DET,C,3400,1.4,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1293,1395935
Guerschon Yabusele,PHI,PF/C,6000,1.27,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,806,1395896
Justin Edwards,PHI,SF/PF,4200,1.17,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1760,1395914
Jae'Sean Tate,HOU,SF/PF,3300,73.0,171052,NBA,DraftKings,2284,2025-09-18T03:17:10.196156+00:00,1352,1395939
