period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2182,163723,NBA $750K Opening Tip Off [$200K to 1st],4,58823,15.0,750000.0
2182,163732,NBA $2 Double Up,1,2873,2.0,5000.0
2182,163758,NBA Showdown $75K Pull Up Jumper [$15K to 1st] (NYK @ BOS),4,8823,10.0,75000.0
2182,163766,NBA Showdown $300K Fadeaway [$100K to 1st] (MIN @ LAL),4,19607,18.0,300000.0
