player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Robert Williams,POR,PF/C,4800,51.4,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,953,1340029
PJ Washington,DAL,PF,6000,48.7,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1173,1339995
Naji Marshall,DAL,SF/PF,4900,47.63,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1344,1340026
Nikola Jokic,DEN,C,12000,47.58,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,489,1339940
Jaden Hardy,DAL,PG/SG,3700,46.99,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1588,1340076
Spencer Dinwiddie,DAL,PG,3300,36.8,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,146,1340093
Jaden Ivey,DET,PG/SG,6800,28.97,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1544,1339976
Franz Wagner,ORL,SF/PF,9600,25.25,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1418,1339946
LaMelo Ball,CHA,PG,10000,24.9,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1320,1339943
Tobias Harris,DET,PF,6200,21.77,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,241,1339990
Anthony Black,ORL,PG/SG,4400,21.03,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1674,1340045
Moritz Wagner,ORL,C,4400,20.34,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1022,1340044
Tidjane Salaun,CHA,SF/PF,3300,20.13,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1797,1340092
Malik Beasley,DET,SG/SF,5400,19.51,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,781,1340008
Goga Bitadze,ORL,C,5100,17.36,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1144,1340017
Anfernee Simons,POR,PG/SG,6100,16.07,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1071,1339994
Brandon Miller,CHA,SG/SF,7500,15.29,166122,NBA,DraftKings,2215,2025-09-18T02:57:08.131518+00:00,1681,1339968
