player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Devin Booker,PHX,PG/SG,8100,85.9,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,346,1328525
Royce O'Neale,PHX,SF/PF,4400,76.68,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,928,1328601
Bradley Beal,PHX,SG/SF,6000,70.76,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,254,1328555
Aaron Wiggins,OKC,SF/PF,3400,70.41,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1448,1328637
Kevin Love,MIA,C,3000,69.19,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,131,1328753
Austin Reaves,LAL,PG/SG,6500,59.09,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1482,1328546
Anthony Davis,LAL,C,10600,57.62,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,387,1328509
Jaren Jackson Jr.,MEM,PF,7900,40.91,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1059,1328531
Nikola Jokic,DEN,C,11800,37.25,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,489,1328507
De'Anthony Melton,GSW,PG/SG,3100,35.34,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1029,1328661
Peyton Watson,DEN,PF,4400,27.85,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1613,1328600
Shai Gilgeous-Alexander,OKC,PG,9900,22.98,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1016,1328511
Jared McCain,PHI,PG/SG,4200,15.93,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1759,1328608
LeBron James,LAL,SF/PF,9800,14.71,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,126,1328512
Brandon Miller,CHA,SG/SF,6300,11.58,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1681,1328550
Jusuf Nurkic,PHX,C,5800,10.7,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,494,1328561
Tyus Jones,PHX,PG,5100,7.75,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,501,1328581
Michael Porter Jr.,DEN,SF/PF,6300,7.75,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1063,1328551
Daniel Gafford,DAL,C,5000,7.48,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1132,1328585
Isaiah Joe,OKC,SG,3300,6.18,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1284,1328646
Scotty Pippen Jr.,MEM,PG,7100,5.92,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1577,1328539
Naji Marshall,DAL,SF/PF,4600,3.83,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1344,1328597
Ryan Dunn,PHX,SF/PF,3700,3.57,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1811,1328625
Zach Edey,MEM,C,4700,3.13,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1832,1328593
Spencer Dinwiddie,DAL,PG,3100,3.05,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,146,1328664
Jamal Murray,DEN,PG/SG,7200,2.7,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,779,1328538
Christian Braun,DEN,SG/SF,5200,2.61,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1608,1328579
Anthony Edwards,MIN,SG,9100,2.26,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1372,1328516
Andre Drummond,PHI,C,7000,1.91,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,147,1328541
Jaden McDaniels,MIN,SF,4000,1.91,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1370,1328615
Rui Hachimura,LAL,SF/PF,5400,1.83,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1165,1328576
Santi Aldama,MEM,PF,6100,1.74,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1441,1328554
Tyler Herro,MIA,PG/SG,7400,1.39,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1156,1328537
Kyrie Irving,DAL,PG/SG,8100,1.22,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,125,1328524
LaMelo Ball,CHA,PG,9600,1.22,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1320,1328513
De'Aaron Fox,SAC,PG,8500,1.13,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,887,1328521
Tre Mann,CHA,PG/SG,5000,1.13,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1446,1328587
Cam Reddish,LAL,SF/PF,3700,1.04,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1149,1328623
Bam Adebayo,MIA,C,8000,78.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,852,1328530
Luka Doncic,DAL,PG,11500,78.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1044,1328508
Malik Monk,SAC,PG/SF,5500,78.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,864,1328574
Draymond Green,GSW,PF/C,5800,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,300,1328562
Jalen Williams,OKC,SF/PF,8000,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1621,1328527
Stephen Curry,GSW,PG,8300,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,296,1328523
Robert Williams,POR,C,3200,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,953,1328658
Donte DiVincenzo,MIN,PG/SG,4900,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,988,1328589
Grayson Allen,PHX,SG/SF,3800,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1078,1328619
Klay Thompson,DAL,SG/SF,5300,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,308,1328577
Guerschon Yabusele,PHI,PF/C,4300,70.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,806,1328604
Anfernee Simons,POR,PG/SG,7000,61.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1071,1328540
Andrew Wiggins,GSW,SF/PF,5500,61.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,513,1328573
Buddy Hield,GSW,SG/SF,6000,61.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,749,1328556
Julian Strawther,DEN,SG/SF,3600,52.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1719,1328630
Domantas Sabonis,SAC,C,9600,44.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,788,1328514
Duncan Robinson,MIA,SG/SF,3400,44.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,994,1328639
Jake LaRavia,MEM,SF/PF,5100,44.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1606,1328582
Toumani Camara,POR,PF,5000,44.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1725,1328588
Cody Martin,CHA,PG/SF,4000,44.0,165079,NBA,DraftKings,2200,2025-09-18T02:52:55.360164+00:00,1176,1328610
