period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2331,174493,NBA $150K Fadeaway [$50K to 1st],4,11764,15.0,150000.0
2331,174497,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2331,174500,NBA $2 Double Up,1,1149,2.0,2000.0
2331,174534,NBA Showdown $100K Fadeaway [$25K to 1st] (GSW @ LAL),4,7843,15.0,100000.0
