player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Thomas Bryant,IND,C,3200,89.37,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,876,1431910
Jayson Tatum,BOS,SF/PF,10200,88.5,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,802,1431759
Brice Sensabaugh,UTA,SF,3900,73.34,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1734,1431874
Johnny Juzang,UTA,SG/SF,3600,71.95,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1627,1431892
KJ Simpson,CHA,PG,4900,64.29,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1798,1431834
Domantas Sabonis,SAC,C,9200,57.67,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,788,1431764
Isaiah Collier,UTA,PG,5300,53.48,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1854,1431822
Keyonte George,UTA,PG/SG,6200,38.33,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1733,1431803
Paolo Banchero,ORL,PF,9700,37.28,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1561,1431760
Kyle Filipowski,UTA,PF/C,6500,32.75,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1856,1431799
Tyler Herro,MIA,PG,8800,29.27,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1156,1431768
Tyrese Haliburton,IND,PG,8600,25.26,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1338,1431771
Bam Adebayo,MIA,PF/C,8600,13.94,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,852,1431770
Oscar Tshiebwe,UTA,C,4000,10.98,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1663,1431870
Pascal Siakam,IND,PF,7600,10.28,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,686,1431787
Drew Timme,BKN,C,4000,9.76,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1665,1431868
AJ Johnson,WAS,PG/SG,4800,9.23,174308,NBA,DraftKings,2328,2025-09-18T03:29:23.323652+00:00,1783,1431835
