player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kawhi Leonard,LAC,PF,8200,52.35,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,447,1448495
Ausar Thompson,DET,SF/PF,4300,50.85,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1656,1448509
Cade Cunningham,DET,PG,9700,46.59,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1409,1448491
Tobias Harris,DET,PF,5800,45.76,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,241,1448502
Jalen Duren,DET,C,6500,44.77,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1541,1448499
Bogdan Bogdanovic,LAC,SG/SF,3300,37.32,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,884,1448518
Jalen Brunson,NYK,PG,8600,36.28,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1039,1448493
Michael Porter Jr.,DEN,SF,5100,34.68,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1063,1448506
Malik Beasley,DET,SG/SF,4100,33.0,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,781,1448511
Nikola Jokic,DEN,C,11600,32.48,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,489,1448490
Kris Dunn,LAC,PG/SG,3800,31.49,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,782,1448512
Christian Braun,DEN,SG/SF,5300,30.13,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1608,1448505
Dennis Schroder,DET,PG/SG,4200,28.55,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,208,1448510
James Harden,LAC,PG,8700,26.7,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,425,1448492
Jamal Murray,DEN,PG/SG,7700,24.05,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,779,1448497
Josh Hart,NYK,SF/PF,7000,23.89,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,875,1448498
Russell Westbrook,DEN,PG,4800,23.85,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,549,1448507
Aaron Gordon,DEN,PF/C,5700,23.79,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,240,1448503
Norman Powell,LAC,SG/SF,5500,23.32,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,91,1448504
Ivica Zubac,LAC,C,7900,22.99,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,735,1448496
Mikal Bridges,NYK,SG/SF,5900,22.28,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,1028,1448501
Tim Hardaway Jr.,DET,SG/SF,4400,21.99,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,198,1448508
OG Anunoby,NYK,SF/PF,6400,18.9,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,828,1448500
Karl-Anthony Towns,NYK,C,8500,17.28,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,512,1448494
Nicolas Batum,LAC,PF/C,3500,15.51,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,273,1448515
Mitchell Robinson,NYK,C,3800,15.19,176044,NBA,DraftKings,2361,2025-09-18T03:37:06.291130+00:00,963,1448513
