period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2210,165761,NBA $2 Double Up,1,2298,2.0,4000.0
2210,165762,NBA $333K Zone Special [$100K to 1st],4,79270,5.0,333333.0
2210,165783,NBA Single Entry $10 Double Up,1,574,10.0,5000.0
2210,165815,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (CHI @ MIL),4,1764,10.0,15000.0
2210,165822,NBA Showdown $12K Fadeaway [$3K to 1st] (NYK @ PHX),4,941,15.0,12000.0
2210,165831,NBA Showdown $120K Fadeaway [$30K to 1st] (ORL @ LAC),4,7843,18.0,120000.0
