player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Shai Gilgeous-Alexander,OKC,PG,13000,85.47,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1016,1453473
Pascal Siakam,IND,PF,9400,56.12,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,686,1453476
Bennedict Mathurin,IND,SG/SF,2400,49.4,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1547,1453488
Tyrese Haliburton,IND,PG,11000,47.62,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1338,1453474
Jalen Williams,OKC,SF/PF,10400,41.74,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1621,1453475
Andrew Nembhard,IND,PG/SG,6800,36.02,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1548,1453479
Obi Toppin,IND,PF/C,4400,33.62,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1281,1453485
Myles Turner,IND,C,7400,33.09,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,175,1453478
T.J. McConnell,IND,PG,4000,32.28,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,69,1453486
Alex Caruso,OKC,PG/SG,6200,30.85,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,789,1453481
Chet Holmgren,OKC,PF/C,8400,28.55,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1623,1453477
Aaron Nesmith,IND,SG/SF,6400,24.35,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1276,1453480
Isaiah Hartenstein,OKC,C,5400,22.77,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1045,1453483
Aaron Wiggins,OKC,SF/PF,3200,21.95,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1448,1453487
Luguentz Dort,OKC,SG/SF,5800,14.07,177383,NBA,DraftKings,2391,2025-09-18T03:45:06.306376+00:00,1246,1453482
