player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Nikola Jokic,DEN,C,11000,60.12,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,489,1449838
Jamal Murray,DEN,PG/SG,6800,53.95,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,779,1449848
Russell Westbrook,DEN,PG,5100,48.5,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,549,1449856
Aaron Gordon,DEN,PF/C,5900,42.97,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,240,1449851
Andrew Nembhard,IND,PG/SG,5600,42.2,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1548,1449852
Shai Gilgeous-Alexander,OKC,PG,9900,40.52,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1016,1449839
Christian Braun,DEN,SG/SF,5200,39.42,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1608,1449855
Myles Turner,IND,C,6300,38.49,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,175,1449849
Jalen Williams,OKC,SF/PF,7600,38.03,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1621,1449843
Bennedict Mathurin,IND,SG/SF,3900,34.6,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1547,1449862
Michael Porter Jr.,DEN,SF,4400,32.85,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1063,1449861
Aaron Nesmith,IND,SG/SF,5300,31.83,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1276,1449854
Alex Caruso,OKC,PG/SG,4600,25.0,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,789,1449858
Obi Toppin,IND,PF/C,3200,24.42,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1281,1449869
Chet Holmgren,OKC,PF/C,7000,23.57,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1623,1449844
Isaiah Hartenstein,OKC,C,6000,21.35,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1045,1449850
Max Strus,CLE,SG/SF,5000,19.76,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1106,1449857
Pascal Siakam,IND,PF,6900,19.76,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,686,1449845
Luguentz Dort,OKC,SG/SF,4500,18.35,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1246,1449859
De'Andre Hunter,CLE,SF/PF,4400,17.82,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1152,1449860
Donovan Mitchell,CLE,PG/SG,9500,17.7,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,927,1449840
T.J. McConnell,IND,PG,3700,14.2,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,69,1449863
Aaron Wiggins,OKC,SF/PF,3100,13.79,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1448,1449871
Tyrese Haliburton,IND,PG,9000,13.77,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1338,1449841
Jarrett Allen,CLE,C,6800,10.49,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,814,1449847
Darius Garland,CLE,PG,6900,8.54,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1135,1449846
Evan Mobley,CLE,PF/C,8000,8.46,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1405,1449842
Ty Jerome,CLE,PG,5500,8.27,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1195,1449853
Cason Wallace,OKC,PG/SG,3400,7.07,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1730,1449866
Peyton Watson,DEN,SF/PF,3100,6.95,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1613,1449870
Isaiah Joe,OKC,SG/SF,3200,4.78,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1284,1449868
Dean Wade,CLE,PF,3500,2.9,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1136,1449865
Sam Merrill,CLE,SG,3700,2.76,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1300,1449864
Isaac Okoro,CLE,SG/SF,3300,61.0,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1291,1449867
Jarace Walker,IND,SF/PF,3000,32.0,176418,NBA,DraftKings,2369,2025-09-18T03:39:14.033924+00:00,1662,1449886
