player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jamal Shead,TOR,PG,3500,62.19,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1767,1413179
Scottie Barnes,TOR,PG/SF,7700,56.18,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1401,1413063
RJ Barrett,TOR,SG/SF,7100,44.59,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1112,1413070
Tari Eason,HOU,PF,5600,39.03,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1592,1413098
AJ Lawson,TOR,PG/SG,3000,34.54,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1416,1413209
Jakob Poeltl,TOR,C,5600,32.48,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,685,1413097
Draymond Green,GSW,C,5900,27.04,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,300,1413083
Pascal Siakam,IND,PF,7900,26.63,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,686,1413059
T.J. McConnell,IND,PG,4800,26.24,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,69,1413113
Andrew Nembhard,IND,PG/SG,5400,22.6,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1548,1413101
Onyeka Okongwu,ATL,C,6600,22.17,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1305,1413076
Myles Turner,IND,C,6500,18.48,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,175,1413079
Tyler Herro,MIA,PG/SG,8700,17.46,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1156,1413054
Jayson Tatum,BOS,SF/PF,10200,13.15,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,802,1413044
Stephen Curry,GSW,PG,9300,12.64,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,296,1413048
Tre Jones,CHI,PG,4600,12.47,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1357,1413121
Alexandre Sarr,WAS,C,5400,11.9,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1794,1413100
Giannis Antetokounmpo,MIL,PF/C,11200,11.38,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,178,1413042
Aaron Nesmith,IND,SG/SF,5000,10.78,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1276,1413107
Dyson Daniels,ATL,PG/SG,6900,10.45,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1587,1413073
Georges Niang,ATL,SF/PF,4200,10.1,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,701,1413140
Cade Cunningham,DET,PG,10100,9.62,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1409,1413045
Alperen Sengun,HOU,C,9500,9.35,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1436,1413047
Dillon Brooks,HOU,PF,4600,9.27,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,908,1413123
Kevin Porter Jr.,MIL,PG,3900,9.06,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1134,1413164
Josh Giddey,CHI,PG,8400,8.69,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1445,1413057
Bam Adebayo,MIA,PF/C,9300,8.63,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,852,1413049
Franz Wagner,ORL,SF,8600,7.87,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1418,1413056
Jalen Duren,DET,C,6900,7.61,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1541,1413074
Jalen Green,HOU,SG,7300,6.88,172770,NBA,DraftKings,2305,2025-09-18T03:23:08.115100+00:00,1435,1413066
