period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2358,175865,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2358,175866,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2358,175867,NBA $2 Double Up,1,1149,2.0,2000.0
2358,175869,NBA $350K Shootaround [$100K to 1st],4,20588,20.0,350000.0
2358,175878,NBA Showdown $300K Fadeaway [$100K to 1st] (HOU @ GSW),4,19607,18.0,300000.0
2358,175883,NBA Showdown $70K Fadeaway [$20K to 1st] (CLE @ MIA),4,5490,15.0,70000.0
