player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Austin Reaves,LAL,PG,7200,63.04,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1482,1365574
LeBron James,LAL,PF,9900,55.68,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,126,1365552
Kevin Porter Jr.,LAC,PG,4100,50.1,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1134,1365630
D'Angelo Russell,BKN,PG/SG,5200,45.46,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,339,1365595
Deni Avdija,POR,SF/PF,5700,42.3,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1317,1365592
Trayce Jackson-Davis,GSW,C,4700,39.1,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1683,1365610
Joel Embiid,PHI,C,9400,29.78,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,63,1365553
Jayson Tatum,BOS,SF/PF,10400,25.96,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,802,1365551
Jonathan Kuminga,GSW,PF,6000,23.23,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1424,1365586
Deandre Ayton,POR,C,6300,20.18,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1025,1365583
Paul George,PHI,SG/SF,7000,16.17,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,166,1365577
Rui Hachimura,LAL,SF/PF,5300,15.9,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1165,1365594
Jrue Holiday,BOS,PG,4900,15.83,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,393,1365605
Norman Powell,LAC,SG/SF,7300,15.29,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,91,1365573
Naz Reid,MIN,PF/C,4500,14.86,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1238,1365612
Aaron Wiggins,OKC,SF/PF,3400,14.13,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1448,1365653
Kris Dunn,LAC,PG/SG,4400,13.92,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,782,1365619
Day'Ron Sharpe,BKN,C,3500,13.83,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1392,1365648
Derrick White,BOS,PG/SG,7100,12.35,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,902,1365576
Anthony Edwards,MIN,PG/SG,8400,12.21,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1372,1365563
Luguentz Dort,OKC,SG/SF,4200,11.98,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1246,1365626
Giannis Antetokounmpo,MIL,PF/C,11400,11.97,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,178,1365548
Bones Hyland,LAC,PG,3000,11.51,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1443,1365745
Dennis Schroder,GSW,PG/SG,5000,9.83,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,208,1365602
Derrick Jones Jr.,LAC,PF,3500,9.55,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,744,1365650
Toumani Camara,POR,SG/SF,4500,9.36,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1725,1365614
Amir Coffey,LAC,SF/PF,3200,8.65,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1182,1365663
Payton Pritchard,BOS,PG/SG,6000,7.85,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1277,1365587
Bam Adebayo,MIA,C,8400,6.68,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,852,1365562
Julius Randle,MIN,PF/C,7400,6.61,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,338,1365572
Sam Hauser,BOS,SF/PF,3700,6.51,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1449,1365641
Cason Wallace,OKC,PG/SG,3800,6.33,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1730,1365638
Ivica Zubac,LAC,C,7600,6.2,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,735,1365568
Shaedon Sharpe,POR,PG/SG,5800,6.15,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1619,1365591
Donte DiVincenzo,MIN,PG/SG,4900,6.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,988,1365607
Jaxson Hayes,LAL,C,4000,5.76,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1206,1365632
Anfernee Simons,POR,PG,6500,5.58,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1071,1365580
Andrew Wiggins,GSW,SF/PF,5600,5.56,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,513,1365593
Shai Gilgeous-Alexander,OKC,PG,10900,5.53,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1016,1365549
Al Horford,BOS,PF/C,5000,5.03,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,200,1365603
Jaden McDaniels,MIN,SF,4100,4.86,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1370,1365631
Tyrese Maxey,PHI,PG,8800,4.64,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1285,1365556
Scoot Henderson,POR,PG,4800,4.52,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1726,1365608
Myles Turner,IND,C,6400,4.5,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,175,1365582
Max Christie,LAL,SG/SF,4100,4.49,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1578,1365629
Bennedict Mathurin,IND,SG/SF,6100,4.39,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1547,1365584
Caleb Martin,PHI,SF/PF,4600,4.25,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1174,1365611
Tyler Herro,MIA,PG/SG,8600,4.16,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1156,1365559
Andrew Nembhard,IND,PG/SG,5200,4.11,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1548,1365598
Tyrese Haliburton,IND,PG,8200,3.89,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1338,1365565
Pascal Siakam,IND,PF,7500,3.87,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,686,1365570
Khris Middleton,MIL,SG/SF,6700,3.5,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,188,1365579
Isaiah Hartenstein,OKC,C,7600,3.49,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1045,1365569
Jalen Williams,OKC,PF,8600,3.36,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1621,1365560
Nikola Jovic,MIA,PF/C,4400,3.24,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1557,1365621
Duncan Robinson,MIA,SG,4400,3.17,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,994,1365618
Guerschon Yabusele,PHI,PF/C,4500,3.16,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,806,1365613
Draymond Green,GSW,PF/C,5800,3.15,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,300,1365590
Buddy Hield,GSW,SG,3600,2.7,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,749,1365644
Mike Conley,MIN,PG,4000,2.62,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,463,1365633
Stephen Curry,GSW,PG,8700,2.23,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,296,1365558
Cam Thomas,BKN,SG,6800,2.23,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1390,1365578
Dorian Finney-Smith,LAL,PF/C,4200,1.8,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,753,1365627
Rudy Gobert,MIN,C,6100,1.7,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,558,1365585
Gary Trent Jr.,MIL,SG/SF,3700,1.47,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1072,1365640
Dalton Knecht,LAL,SG/SF,4500,1.4,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1806,1365617
Nic Claxton,BKN,C,6500,1.29,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1109,1365581
Bobby Portis,MIL,PF/C,7600,1.19,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,114,1365567
Damian Lillard,MIL,PG,9400,1.14,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,526,1365554
Jimmy Butler,MIA,SF/PF,8500,1.04,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,102,1365561
Brook Lopez,MIL,C,6000,1.02,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,34,1365588
Cameron Johnson,BKN,SF/PF,7500,100.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1192,1365571
T.J. McConnell,IND,PG,4500,97.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,69,1365616
Moses Moody,GSW,SG/SF,3200,94.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1425,1365669
Tyrese Martin,BKN,SG/SF,3500,88.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1553,1365647
Kenrich Williams,OKC,PF/C,3100,87.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1035,1365670
Taurean Prince,MIL,SF/PF,3200,81.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,707,1365664
Nickeil Alexander-Walker,MIN,SG/SF,3500,72.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1204,1365651
Jarace Walker,IND,SF/PF,3400,64.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1662,1365654
Haywood Highsmith,MIA,SF/PF,4300,56.99999999999999,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1087,1365625
Jaime Jaquez Jr.,MIA,SF/PF,4800,54.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1673,1365609
Terry Rozier,MIA,PG/SG,5200,50.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,13,1365599
Isaiah Joe,OKC,SG/SF,3200,46.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1284,1365665
Keon Johnson,BKN,PG/SG,5100,45.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1427,1365600
Ajay Mitchell,OKC,PG,3300,44.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1853,1365660
Obi Toppin,IND,PF/C,4200,40.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1281,1365628
Jalen Wilson,BKN,SF,4500,37.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1639,1365615
Andre Jackson Jr.,MIL,SG/SF,3300,26.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1664,1365662
Luke Kornet,BOS,C,3500,24.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,820,1365649
Kel'el Ware,MIA,C,3000,18.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1787,1365676
Jaylin Williams,OKC,C,3000,17.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1622,1365677
Nicolas Batum,LAC,PF/C,3000,14.000000000000002,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,273,1365742
Ziaire Williams,BKN,SG/SF,4900,10.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1442,1365606
Ben Sheppard,IND,SG/SF,3200,9.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1661,1365667
Alec Burks,MIA,PG/SG,3300,7.000000000000001,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,553,1365659
Neemias Queta,BOS,C,3200,6.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1429,1365668
Jordan Miller,LAC,SG/SF,3000,5.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1686,1365744
Jordan Walsh,BOS,SG/SF,3400,3.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1637,1365655
Kevin Love,MIA,C,3100,3.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,131,1365672
Ryan Rollins,MIL,PG,4400,1.0,168283,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1571,1365622
Austin Reaves,LAL,PG,7200,91.28,168285,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1482,1365574
LeBron James,LAL,PF,9900,88.37,168285,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,126,1365552
Deni Avdija,POR,SF/PF,5700,80.81,168285,NBA,DraftKings,2246,2025-09-18T03:06:57.188269+00:00,1317,1365592
