period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2267,169767,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2267,169774,NBA $300K Fadeaway [$100K to 1st],4,23529,15.0,300000.0
2267,169777,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2267,169779,NBA $2 Double Up,1,1149,2.0,2000.0
2267,169834,NBA Showdown $60K Fadeaway [$20K to 1st] (SAS @ IND),4,4705,15.0,60000.0
2267,169838,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (POR @ ORL),4,1176,10.0,10000.0
2267,169843,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIA @ MIL),4,1176,10.0,10000.0
2267,169849,NBA Showdown $15K Fadeaway [$5K to 1st] (BOS @ LAL),4,1176,15.0,15000.0
2267,169854,NBA Showdown $80K Fadeaway [$20K to 1st] (WAS @ LAC),4,6274,15.0,80000.0
