player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Shai Gilgeous-Alexander,OKC,PG,14400,72.84,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1016,1453901
Jalen Williams,OKC,SF/PF,10800,54.27,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1621,1453902
Pascal Siakam,IND,PF,10600,51.91,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,686,1453903
Chet Holmgren,OKC,PF/C,8400,47.5,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1623,1453905
T.J. McConnell,IND,PG,5800,39.58,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,69,1453908
Luguentz Dort,OKC,SG/SF,4000,36.43,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1246,1453913
Myles Turner,IND,C,5600,35.55,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,175,1453909
Aaron Nesmith,IND,SG/SF,5000,33.65,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1276,1453912
Obi Toppin,IND,PF/C,5400,32.84,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1281,1453910
Andrew Nembhard,IND,PG/SG,6000,31.59,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1548,1453907
Aaron Wiggins,OKC,SF/PF,2400,28.54,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1448,1453916
Tyrese Haliburton,IND,PG,10400,27.54,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1338,1453904
Alex Caruso,OKC,PG/SG,6400,25.15,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,789,1453906
Bennedict Mathurin,IND,SG/SF,3800,20.53,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1547,1453914
Isaiah Hartenstein,OKC,C,5200,18.56,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1045,1453911
Cason Wallace,OKC,PG/SG,3000,14.86,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1730,1453915
Kenrich Williams,OKC,PF/C,1000,7.76,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1035,1453919
Ben Sheppard,IND,PG/SG,1600,6.82,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1661,1453917
Tony Bradley,IND,C,1000,4.41,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,929,1453918
Isaiah Joe,OKC,SG/SF,1000,3.14,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1284,1453925
Ajay Mitchell,OKC,PG,1000,27.0,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1853,1453930
Quenton Jackson,IND,PG/SG,1000,5.0,177507,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1564,1453922
Shai Gilgeous-Alexander,OKC,PG,14400,75.64,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1016,1453901
Pascal Siakam,IND,PF,10600,58.15,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,686,1453903
Jalen Williams,OKC,SF/PF,10800,56.02,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1621,1453902
T.J. McConnell,IND,PG,5800,43.49,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,69,1453908
Chet Holmgren,OKC,PF/C,8400,42.26,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1623,1453905
Luguentz Dort,OKC,SG/SF,4000,38.57,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1246,1453913
Obi Toppin,IND,PF/C,5400,34.48,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1281,1453910
Aaron Nesmith,IND,SG/SF,5000,33.07,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1276,1453912
Aaron Wiggins,OKC,SF/PF,2400,30.66,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1448,1453916
Andrew Nembhard,IND,PG/SG,6000,30.55,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1548,1453907
Myles Turner,IND,C,5600,29.2,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,175,1453909
Alex Caruso,OKC,PG/SG,6400,26.54,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,789,1453906
Tyrese Haliburton,IND,PG,10400,21.54,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1338,1453904
Bennedict Mathurin,IND,SG/SF,3800,20.42,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1547,1453914
Isaiah Hartenstein,OKC,C,5200,17.67,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1045,1453911
Cason Wallace,OKC,PG/SG,3000,16.65,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1730,1453915
Ben Sheppard,IND,PG/SG,1600,6.88,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1661,1453917
Kenrich Williams,OKC,PF/C,1000,6.76,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1035,1453919
Tony Bradley,IND,C,1000,4.71,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,929,1453918
Isaiah Joe,OKC,SG/SF,1000,3.21,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1284,1453925
Jaylin Williams,OKC,C,1000,64.0,177510,NBA,DraftKings,2395,2025-09-18T03:46:20.898892+00:00,1622,1453931
