player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Chet Holmgren,OKC,PF/C,7700,91.74,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1623,1317486
Dennis Schroder,BKN,PG/SG,5700,85.86,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,208,1317503
Shai Gilgeous-Alexander,OKC,PG,9700,81.91,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1016,1317476
Ivica Zubac,LAC,C,6500,80.98,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,735,1317493
Cameron Johnson,BKN,SF/PF,5200,61.51,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1192,1317512
Zaccharie Risacher,ATL,SF,4100,58.01,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1785,1317528
Jalen Williams,OKC,SF/PF,7300,50.63,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1621,1317489
Dyson Daniels,ATL,PG/SG,5100,39.86,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1587,1317513
Taurean Prince,MIL,SF/PF,3700,28.35,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,707,1317539
Ben Simmons,BKN,PG,5000,23.53,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,676,1317517
Cason Wallace,OKC,PG/SG,3700,22.4,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1730,1317540
Aaron Wiggins,OKC,SF,3600,19.34,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1448,1317542
Cam Thomas,BKN,SG/SF,7500,15.14,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1390,1317487
Luguentz Dort,OKC,SG/SF,4300,15.08,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1246,1317525
Dorian Finney-Smith,BKN,PF/C,4000,13.27,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,753,1317530
CJ McCollum,NOP,PG/SG,7400,12.27,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,527,1317488
Jerami Grant,POR,PF,6200,10.51,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,64,1317496
Norman Powell,LAC,SG/SF,5800,9.95,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,91,1317501
James Harden,LAC,PG,9300,8.01,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,425,1317478
Jordan Hawkins,NOP,SG,4200,7.32,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1698,1317526
Gary Trent Jr.,MIL,SG/SF,4800,5.32,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1072,1317520
Brandon Ingram,NOP,SG/SF,7900,4.69,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,734,1317484
Giannis Antetokounmpo,MIL,PF/C,11000,4.13,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,178,1317475
Bobby Portis,MIL,PF/C,5700,3.88,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,114,1317504
Zion Williamson,NOP,PF/C,8200,3.69,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1208,1317483
Trae Young,ATL,PG,9700,3.57,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,992,1317477
Deandre Ayton,POR,C,6900,3.5,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1025,1317490
Damian Lillard,MIL,PG,9200,3.38,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,526,1317479
Javonte Green,NOP,SF/PF,3800,2.88,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1108,1317537
Andrew Wiggins,GSW,SG,5100,2.69,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,513,1317514
Anfernee Simons,POR,PG/SG,6800,2.63,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1071,1317492
Onyeka Okongwu,ATL,PF/C,5500,2.25,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1305,1317505
Donovan Clingan,POR,C,3700,1.88,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1846,1317541
Kevon Looney,GSW,C,3200,1.31,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,303,1317552
Scoot Henderson,POR,PG,5300,1.19,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1726,1317508
Clint Capela,ATL,C,5400,75.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,422,1317506
Alex Caruso,OKC,SG/SF,5200,75.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,789,1317510
Jalen Johnson,ATL,PF,7800,69.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1415,1317485
Terance Mann,LAC,SG/SF,5000,31.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1185,1317516
Deni Avdija,POR,SF/PF,6500,31.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1317,1317494
Yves Missi,NOP,C,4000,31.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1819,1317531
De'Andre Hunter,ATL,SF/PF,4900,31.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1152,1317518
Brook Lopez,MIL,C,6000,25.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,34,1317499
Toumani Camara,POR,SG/SF,4400,25.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1725,1317524
Herbert Jones,NOP,SF/PF,5400,25.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1433,1317507
Ziaire Williams,BKN,SG,3100,25.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1442,1317554
Jalen Wilson,BKN,SF,3500,19.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1639,1317547
Daniel Theis,NOP,C,4100,19.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,810,1317527
Jabari Walker,POR,PF,3000,13.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1617,1317568
Kris Murray,POR,SG/SF,3000,13.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1727,1317588
Duop Reath,POR,C,3000,6.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1724,1317567
Noah Clowney,BKN,PF/C,3900,6.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1638,1317534
Isaiah Joe,OKC,SG,3600,6.0,164144,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1284,1317543
Chet Holmgren,OKC,PF/C,7700,62.24,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1623,1317486
Dyson Daniels,ATL,PG/SG,5100,40.92,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1587,1317513
Ivica Zubac,LAC,C,6500,40.39,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,735,1317493
Shai Gilgeous-Alexander,OKC,PG,9700,39.39,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1016,1317476
Dennis Schroder,BKN,PG/SG,5700,38.37,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,208,1317503
Taurean Prince,MIL,SF/PF,3700,32.14,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,707,1317539
Cameron Johnson,BKN,SF/PF,5200,30.25,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1192,1317512
Ben Simmons,BKN,PG,5000,25.06,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,676,1317517
Norman Powell,LAC,SG/SF,5800,25.02,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,91,1317501
Jalen Williams,OKC,SF/PF,7300,24.64,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1621,1317489
Jerami Grant,POR,PF,6200,21.56,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,64,1317496
James Harden,LAC,PG,9300,21.48,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,425,1317478
Buddy Hield,GSW,SG/SF,5000,20.8,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,749,1317515
Zaccharie Risacher,ATL,SF,4100,19.94,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1785,1317528
Dorian Finney-Smith,BKN,PF/C,4000,18.2,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,753,1317530
CJ McCollum,NOP,PG/SG,7400,18.11,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,527,1317488
Jordan Hawkins,NOP,SG,4200,18.03,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1698,1317526
Zion Williamson,NOP,PF/C,8200,17.92,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1208,1317483
Giannis Antetokounmpo,MIL,PF/C,11000,17.88,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,178,1317475
Cam Thomas,BKN,SG/SF,7500,16.02,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1390,1317487
Trae Young,ATL,PG,9700,14.81,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,992,1317477
Gary Trent Jr.,MIL,SG/SF,4800,13.78,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1072,1317520
Andrew Wiggins,GSW,SG,5100,13.67,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,513,1317514
Brandon Ingram,NOP,SG/SF,7900,13.17,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,734,1317484
Scoot Henderson,POR,PG,5300,13.15,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1726,1317508
Onyeka Okongwu,ATL,PF/C,5500,13.1,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1305,1317505
Deandre Ayton,POR,C,6900,13.02,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1025,1317490
Bobby Portis,MIL,PF/C,5700,12.61,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,114,1317504
Anfernee Simons,POR,PG/SG,6800,10.89,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1071,1317492
Cason Wallace,OKC,PG/SG,3700,9.5,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1730,1317540
Aaron Wiggins,OKC,SF,3600,9.31,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1448,1317542
Jalen Johnson,ATL,PF,7800,8.49,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1415,1317485
Damian Lillard,MIL,PG,9200,7.74,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,526,1317479
Luguentz Dort,OKC,SG/SF,4300,7.4,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1246,1317525
Clint Capela,ATL,C,5400,6.98,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,422,1317506
Trayce Jackson-Davis,GSW,C,4800,6.82,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1683,1317521
Jabari Walker,POR,PF,3000,6.01,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1617,1317568
Toumani Camara,POR,SG/SF,4400,5.15,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1725,1317524
Yves Missi,NOP,C,4000,5.11,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1819,1317531
Ziaire Williams,BKN,SG,3100,4.12,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1442,1317554
Javonte Green,NOP,SF/PF,3800,3.78,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1108,1317537
Brook Lopez,MIL,C,6000,3.31,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,34,1317499
Deni Avdija,POR,SF/PF,6500,3.22,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1317,1317494
Daniel Theis,NOP,C,4100,2.62,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,810,1317527
De'Andre Hunter,ATL,SF/PF,4900,2.43,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1152,1317518
Derrick Jones Jr.,LAC,SF/PF,4400,2.24,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,744,1317523
Alex Caruso,OKC,SG/SF,5200,2.15,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,789,1317510
Draymond Green,GSW,PF/C,6100,1.82,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,300,1317497
Herbert Jones,NOP,SF/PF,5400,1.75,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1433,1317507
Kevon Looney,GSW,C,3200,1.53,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,303,1317552
Jonathan Kuminga,GSW,SF/PF,6000,1.3,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1424,1317500
Ousmane Dieng,OKC,PF/C,3100,1.17,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1620,1317555
Noah Clowney,BKN,PF/C,3900,1.14,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1638,1317534
Isaiah Joe,OKC,SG,3600,1.07,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1284,1317543
Amir Coffey,LAC,SF/PF,3300,98.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1182,1317551
Jalen Wilson,BKN,SF,3500,95.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1639,1317547
Nic Claxton,BKN,C,6200,72.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1109,1317495
Vit Krejci,ATL,SG,3100,70.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1375,1317556
Garrison Mathews,ATL,SG,3000,45.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1169,1317591
Pat Connaughton,MIL,SG/SF,3600,44.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,517,1317545
Jose Alvarado,NOP,PG,3600,31.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1486,1317544
Donovan Clingan,POR,C,3700,24.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1846,1317541
Larry Nance Jr.,ATL,PF/C,3000,18.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,337,1317560
Dalano Banton,POR,PG/SG,3300,17.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1402,1317550
Rayan Rupert,POR,PG/SF,3000,16.0,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1723,1317566
Delon Wright,MIL,PG,3400,14.000000000000002,164152,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,98,1317549
Chet Holmgren,OKC,PF/C,7700,87.31,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1623,1317486
Dennis Schroder,BKN,PG/SG,5700,77.4,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,208,1317503
Shai Gilgeous-Alexander,OKC,PG,9700,75.72,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1016,1317476
Ivica Zubac,LAC,C,6500,75.42,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,735,1317493
Cameron Johnson,BKN,SF/PF,5200,58.37,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1192,1317512
Zaccharie Risacher,ATL,SF,4100,54.41,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1785,1317528
Jalen Williams,OKC,SF/PF,7300,53.42,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1621,1317489
Dyson Daniels,ATL,PG/SG,5100,43.31,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,1587,1317513
Taurean Prince,MIL,SF/PF,3700,28.64,164153,NBA,DraftKings,2187,2025-09-18T02:49:26.803664+00:00,707,1317539
