period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2309,173076,NBA $2 Double Up,1,1149,2.0,2000.0
2309,173086,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2309,173089,NBA $300K Zone Special [$100K to 1st],4,71343,5.0,300000.0
2309,173120,NBA Showdown $100K Fadeaway [$20K to 1st] (MIN @ DEN),4,6535,18.0,100000.0
2309,173123,NBA Showdown $30K Fadeaway [$10K to 1st] (OKC @ BOS),4,2352,15.0,30000.0
2309,173127,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (PHX @ HOU),4,1176,10.0,10000.0
