period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2244,168136,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2244,168145,NBA $2 Double Up,1,1149,2.0,2000.0
2244,168151,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2244,168170,NBA Showdown $30K Fadeaway [$10K to 1st] (CLE @ LAL),4,1960,18.0,30000.0
2244,168175,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIL @ IND),4,1176,10.0,10000.0
2244,168178,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (LAC @ SAS),4,1176,10.0,10000.0
2244,168183,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIN @ OKC),4,1176,10.0,10000.0
