period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2354,175570,NBA $350K Shootaround [$100K to 1st],4,20588,20.0,350000.0
2354,175577,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2354,175579,NBA $2 Double Up,1,1149,2.0,2000.0
2354,175611,NBA Showdown $60K Fadeaway [$20K to 1st] (NYK @ DET),4,4705,15.0,60000.0
2354,175615,NBA Showdown $60K Fadeaway [$20K to 1st] (OKC @ MEM),4,4705,15.0,60000.0
2354,175624,NBA Showdown $80K Fadeaway [$20K to 1st] (DEN @ LAC),4,6274,15.0,80000.0
