player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Buddy Hield,GSW,SG/SF,5500,56.35,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,749,1319180
Moses Moody,GSW,SG,3600,50.19,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1425,1319222
Brandin Podziemski,GSW,PG/SG,4900,48.93,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1685,1319193
Dennis Schroder,BKN,PG/SG,6000,43.18,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,208,1319171
Nikola Jokic,DEN,C,11300,38.47,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,489,1319151
Domantas Sabonis,SAC,C,9300,35.73,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,788,1319152
Christian Braun,DEN,SG/SF,4400,31.65,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1608,1319197
Noah Clowney,BKN,PF/C,3900,30.71,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1638,1319209
Cameron Johnson,BKN,SF/PF,5200,29.81,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1192,1319186
Anthony Edwards,MIN,SG,8900,26.67,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1372,1319153
De'Aaron Fox,SAC,PG,8500,26.16,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,887,1319155
Julius Randle,MIN,PF/C,7600,26.1,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,338,1319164
Keegan Murray,SAC,PF,5800,23.28,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1580,1319176
Cam Thomas,BKN,SG/SF,7700,21.18,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1390,1319161
Jonathan Kuminga,GSW,SF/PF,5900,17.19,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1424,1319175
Zion Williamson,NOP,PF/C,8300,16.65,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1208,1319157
Michael Porter Jr.,DEN,SF/PF,5800,15.75,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1063,1319177
CJ McCollum,NOP,PG/SG,7600,15.32,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,527,1319163
Kevin Huerter,SAC,SG/SF,4200,14.81,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,990,1319203
Lauri Markkanen,UTA,SF/PF,8000,13.8,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,832,1319159
Luka Doncic,DAL,PG,11500,12.31,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1044,1319150
Walker Kessler,UTA,C,5700,11.92,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1625,1319179
Rudy Gobert,MIN,C,7000,10.61,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,558,1319166
Jordan Hawkins,NOP,SG,4900,10.02,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1698,1319192
Trayce Jackson-Davis,GSW,C,5000,9.96,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,1683,1319190
Mike Conley,MIN,PG,4400,9.93,164289,NBA,DraftKings,2189,2025-09-18T02:50:03.252256+00:00,463,1319196
