period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2297,172114,NBA $25K mini-MAX [150 Entry Max],4,59453,0.5,25000.0
2297,172115,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2297,172125,NBA $2 Double Up,1,1149,2.0,2000.0
2297,172130,NBA $300K Fadeaway [$100K to 1st],4,19607,18.0,300000.0
2297,172175,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (DEN @ DET),4,1176,10.0,10000.0
2297,172179,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (CLE @ BOS),4,1764,10.0,15000.0
2297,172184,NBA Showdown $80K Fadeaway [$20K to 1st] (LAC @ LAL),4,5228,18.0,80000.0
