period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2264,169542,NBA $15K mini-MAX [150 Entry Max],4,35671,0.5,15000.0
2264,169546,NBA $200K Fadeaway [$50K to 1st],4,13071,18.0,200000.0
2264,169548,NBA $2 Double Up,1,1149,2.0,2000.0
2264,169565,NBA Showdown $30K Fadeaway [$10K to 1st] (DAL @ CHA),4,2352,15.0,30000.0
2264,169570,NBA Showdown $80K Fadeaway [$20K to 1st] (CHI @ LAC),4,6274,15.0,80000.0
2264,169577,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (MIN @ MEM),4,1176,10.0,10000.0
2264,169580,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (BOS @ GSW),4,1176,10.0,10000.0
