period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2306,172843,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2306,172845,NBA $5 Double Up,1,459,5.0,2000.0
2306,172846,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
2306,172855,NBA $2 Double Up,1,1149,2.0,2000.0
2306,172887,NBA Showdown $80K Fadeaway [$20K to 1st] (SAC @ LAC),4,5228,18.0,80000.0
2306,172888,NBA Showdown $30K Fadeaway [$10K to 1st] (DEN @ OKC),4,2352,15.0,30000.0
2306,172891,NBA Showdown $30K Fadeaway [$10K to 1st] (PHX @ DAL),4,2352,15.0,30000.0
2306,172895,NBA Showdown $10K Fadeaway [$2K to 1st] (CLE @ MIL),4,784,15.0,10000.0
