player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Nick Richards,CHA,C,5800,3.38,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1325,1352214
Dennis Schroder,BKN,PG,7700,3.36,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,208,1352190
Obi Toppin,IND,PF/C,4600,3.31,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1281,1352244
Dalton Knecht,LAL,SG/SF,5100,3.2,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1806,1352233
Ayo Dosunmu,CHI,PG/SG,6400,2.88,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1404,1352206
T.J. McConnell,IND,PG,5200,2.67,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,69,1352227
Ty Jerome,CLE,PG,3900,2.66,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1195,1352281
Amir Coffey,LAC,SF/PF,4000,2.03,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1182,1352275
Ivica Zubac,LAC,C,7400,1.88,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,735,1352193
Marcus Smart,MEM,PG/SG,4600,1.87,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,14,1352243
Rudy Gobert,MIN,C,6700,1.79,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,558,1352202
Pascal Siakam,IND,PF/C,8100,1.79,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,686,1352185
Christian Braun,DEN,SG/SF,5700,1.76,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1608,1352215
Sam Merrill,CLE,SG,3600,1.67,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1300,1352293
Tyrese Haliburton,IND,PG,8600,1.64,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1338,1352181
Guerschon Yabusele,PHI,PF/C,5000,1.58,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,806,1352234
Josh Green,CHA,SF/PF,4600,1.58,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1349,1352245
Dorian Finney-Smith,BKN,PF,4800,1.44,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,753,1352237
Isaac Okoro,CLE,SF/PF,4100,1.23,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1291,1352263
Max Christie,LAL,SF,4000,1.18,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1578,1352279
Isaiah Wong,CHA,PG/SG,3100,1.15,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1660,1352314
Jake LaRavia,MEM,SF/PF,4200,1.12,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1606,1352260
Jay Huff,MEM,C,3300,1.11,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1476,1352305
Patrick Williams,CHI,PF,4400,1.08,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1288,1352251
Marvin Bagley III,WAS,C,4000,1.04,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1030,1352277
Cody Martin,CHA,SF,5300,94.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1176,1352224
Scotty Pippen Jr.,MEM,PG,4900,83.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1577,1352236
Gabe Vincent,LAL,PG/SG,3900,82.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1270,1352283
Jamal Murray,DEN,PG,7800,71.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,779,1352188
Bennedict Mathurin,IND,SG/SF,7300,71.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1547,1352195
Lonzo Ball,CHI,PG/SG,4100,70.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,878,1352265
Jared McCain,PHI,PG/SG,6200,64.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1759,1352210
Shake Milton,BKN,PG/SG,4200,63.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,966,1352262
Keon Johnson,BKN,PG/SG,4600,63.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1427,1352246
Jaylen Wells,MEM,SG/SF,4100,56.00000000000001,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1831,1352269
Noah Clowney,BKN,PF/C,3000,52.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1638,1352316
Myles Turner,IND,C,7000,49.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,175,1352199
Mark Williams,CHA,C,5100,42.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1566,1352231
Cam Reddish,LAL,SF/PF,3600,40.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1149,1352296
Tyrese Martin,BKN,SG/SF,4100,40.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1553,1352268
Jarace Walker,IND,SF/PF,3800,39.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1662,1352286
Johnny Davis,WAS,SG/SF,3300,35.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1563,1352308
Jalen Wilson,BKN,SF,4700,30.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1639,1352240
Luke Kennard,MEM,SG/SF,3000,28.000000000000004,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,836,1352349
KJ Martin,PHI,PF,3800,26.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1354,1352288
John Konchar,MEM,SG/SF,3400,20.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1229,1352304
Quenton Jackson,IND,SG/SF,3300,14.000000000000002,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1564,1352306
Peyton Watson,DEN,PF,4600,13.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1613,1352241
Ricky Council IV,PHI,SF,3200,12.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1644,1352309
Andre Drummond,PHI,C,5100,7.000000000000001,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,147,1352228
Cam Spencer,MEM,SG,3500,5.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1835,1352299
Eric Gordon,PHI,SG/SF,3000,5.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,392,1352323
Jaylon Tyson,CLE,SG/SF,3400,5.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1772,1352302
Josh Minott,MIN,SF,3100,3.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1615,1352313
Reggie Jackson,PHI,PG,3000,3.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,152,1352325
Enrique Freeman,IND,PF/C,3000,1.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1778,1352360
Pete Nance,PHI,PF/C,3000,1.0,167207,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1655,1352321
Vasilije Micic,CHA,PG,5100,92.6,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1729,1352229
Jalen Smith,CHI,C,3500,91.82,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1337,1352297
Justin Champagnie,WAS,SF/PF,4500,70.84,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1454,1352248
Donovan Mitchell,CLE,PG/SG,8900,70.58,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,927,1352178
Norman Powell,LAC,SG/SF,6300,64.66,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,91,1352208
Joel Embiid,PHI,C,9500,55.87,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,63,1352175
Miles Bridges,CHA,PF,6000,34.64,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1006,1352212
Nikola Jokic,DEN,C,12500,33.51,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,489,1352170
Naz Reid,MIN,PF/C,4600,32.2,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1238,1352242
Dean Wade,CLE,SF/PF,3800,28.46,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1136,1352284
Darius Garland,CLE,PG,7500,25.85,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1135,1352192
Cameron Johnson,BKN,SF/PF,7000,23.41,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1192,1352198
Zach LaVine,CHI,SG/SF,7800,20.63,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,502,1352189
Aaron Gordon,DEN,PF,5500,17.15,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,240,1352220
Caris LeVert,CLE,PG/SG,4700,16.88,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,664,1352238
Jared Butler,WAS,PG,3700,16.36,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1432,1352289
Jarrett Allen,CLE,C,6800,11.23,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,814,1352201
Kevin Porter Jr.,LAC,PG,4200,10.97,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1134,1352259
Brandon Miller,CHA,SG/SF,9000,9.23,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1681,1352177
Coby White,CHI,PG/SG,6900,4.79,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1131,1352200
Jaden McDaniels,MIN,SF,4000,4.79,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1370,1352272
Josh Giddey,CHI,PG,6500,4.61,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1445,1352205
Ja Morant,MEM,PG,8700,4.44,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1228,1352180
D'Angelo Russell,LAL,PG,6100,3.48,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,339,1352211
Anthony Davis,LAL,C,11000,2.79,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,387,1352171
Anthony Edwards,MIN,PG/SG,9200,2.44,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1372,1352176
Julius Randle,MIN,PF/C,7900,2.18,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,338,1352187
Desmond Bane,MEM,SG/SF,6700,2.09,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1362,1352203
Michael Porter Jr.,DEN,SF/PF,7100,2.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1063,1352197
Austin Reaves,LAL,PG/SG,6300,1.91,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1482,1352207
Jordan Poole,WAS,PG/SG,7300,1.48,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1177,1352194
Rui Hachimura,LAL,SF/PF,5500,1.39,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1165,1352221
Jaren Jackson Jr.,MEM,PF/C,7600,1.13,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1059,1352191
Alexandre Sarr,WAS,PF/C,5400,87.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1794,1352223
Jonas Valanciunas,WAS,C,5500,78.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,97,1352218
Paul George,PHI,SF/PF,8000,70.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,166,1352186
Nic Claxton,BKN,C,5900,61.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1109,1352213
Santi Aldama,MEM,PF,5600,52.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1441,1352217
Nick Richards,CHA,C,5800,52.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1325,1352214
Russell Westbrook,DEN,PG,6300,52.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,549,1352209
Bilal Coulibaly,WAS,SF,5200,52.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1676,1352225
Georges Niang,CLE,SF/PF,4200,44.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,701,1352258
T.J. McConnell,IND,PG,5200,44.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,69,1352227
Matas Buzelis,CHI,SF/PF,3600,35.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1770,1352294
Tyrese Maxey,PHI,PG,8800,35.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1285,1352179
Ty Jerome,CLE,PG,3900,26.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1195,1352281
Obi Toppin,IND,PF/C,4600,26.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1281,1352244
Ayo Dosunmu,CHI,PG/SG,6400,26.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1404,1352206
Pascal Siakam,IND,PF/C,8100,26.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,686,1352185
Kelly Oubre Jr.,PHI,SG,5500,26.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,265,1352219
Kris Dunn,LAC,PG/SG,4000,26.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,782,1352271
Jalen Wilson,BKN,SF,4700,17.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1639,1352240
Jared McCain,PHI,PG/SG,6200,17.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1759,1352210
Jay Huff,MEM,C,3300,9.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1476,1352305
Eric Gordon,PHI,SG/SF,3000,9.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,392,1352323
Tyrese Haliburton,IND,PG,8600,9.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1338,1352181
Dorian Finney-Smith,BKN,PF,4800,9.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,753,1352237
Bennedict Mathurin,IND,SG/SF,7300,9.0,167211,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1547,1352195
Jalen Smith,CHI,C,3500,75.86,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1337,1352297
Vasilije Micic,CHA,PG,5100,59.36,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1729,1352229
Justin Champagnie,WAS,SF/PF,4500,39.81,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1454,1352248
Norman Powell,LAC,SG/SF,6300,38.15,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,91,1352208
Nikola Jokic,DEN,C,12500,36.85,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,489,1352170
Miles Bridges,CHA,PF,6000,31.05,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1006,1352212
Joel Embiid,PHI,C,9500,27.13,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,63,1352175
Brandon Miller,CHA,SG/SF,9000,26.07,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1681,1352177
Donovan Mitchell,CLE,PG/SG,8900,24.62,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,927,1352178
Dean Wade,CLE,SF/PF,3800,21.32,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1136,1352284
Caris LeVert,CLE,PG/SG,4700,19.93,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,664,1352238
Cameron Johnson,BKN,SF/PF,7000,19.0,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1192,1352198
Jarrett Allen,CLE,C,6800,18.62,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,814,1352201
Naz Reid,MIN,PF/C,4600,18.35,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1238,1352242
Rui Hachimura,LAL,SF/PF,5500,14.84,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1165,1352221
Darius Garland,CLE,PG,7500,14.65,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1135,1352192
Zach LaVine,CHI,SG/SF,7800,14.64,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,502,1352189
Josh Giddey,CHI,PG,6500,12.39,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1445,1352205
Kevin Porter Jr.,LAC,PG,4200,11.98,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1134,1352259
James Harden,LAC,PG,9700,11.86,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,425,1352174
Jordan Poole,WAS,PG/SG,7300,11.54,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1177,1352194
Anthony Davis,LAL,C,11000,10.73,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,387,1352171
Jared Butler,WAS,PG,3700,10.43,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1432,1352289
Coby White,CHI,PG/SG,6900,10.41,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1131,1352200
Aaron Gordon,DEN,PF,5500,10.16,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,240,1352220
Anthony Edwards,MIN,PG/SG,9200,9.8,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1372,1352176
Jaren Jackson Jr.,MEM,PF/C,7600,9.0,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1059,1352191
Ja Morant,MEM,PG,8700,8.85,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1228,1352180
Jaden McDaniels,MIN,SF,4000,8.85,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1370,1352272
Alexandre Sarr,WAS,PF/C,5400,8.73,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1794,1352223
Donte DiVincenzo,MIN,PG/SG,3900,8.06,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,988,1352282
Matas Buzelis,CHI,SF/PF,3600,7.95,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1770,1352294
Bilal Coulibaly,WAS,SF,5200,7.3,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1676,1352225
Julius Randle,MIN,PF/C,7900,6.83,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,338,1352187
Brandon Clarke,MEM,PF/C,4300,6.71,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1227,1352254
Nic Claxton,BKN,C,5900,6.17,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1109,1352213
Desmond Bane,MEM,SG/SF,6700,6.14,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,1362,1352203
Nicolas Batum,LAC,PF/C,3100,6.12,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,273,1352315
Paul George,PHI,SF/PF,8000,6.07,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,166,1352186
D'Angelo Russell,LAL,PG,6100,6.04,167220,NBA,DraftKings,2342,2025-09-18T03:01:57.531250+00:00,339,1352211
