period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2380,176955,NBA $1.5K Quarter Jukebox [Just $0.25!] (Thur - Fri),4,7134,0.25,1500.0
2380,176956,NBA $3K mini-MAX [150 Entry Max] (Thur - Fri),4,7134,0.5,3000.0
2380,176958,NBA $30K Fadeaway [$10K to 1st] (Thur - Fri),4,2352,15.0,30000.0
2380,176966,NBA Showdown $500K Shootaround [$100K to 1st] (MIN @ OKC),4,29411,20.0,500000.0
2380,176975,NBA Showdown $25K mini-MAX [150 Entry Max] (MIN @ OKC),4,59453,0.5,25000.0
