player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Trey Lyles,SAC,PF/C,3600,89.72,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,565,1437701
Tyler Herro,MIA,PG,9000,89.55,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1156,1437665
Kel'el Ware,MIA,C,6000,86.59,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1787,1437677
Lonnie Walker IV,PHI,SG/SF,5200,84.15,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1049,1437685
Kyle Anderson,MIA,PF,3700,80.66,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,439,1437699
Domantas Sabonis,SAC,C,10000,77.18,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,788,1437663
DeMar DeRozan,SAC,SF,8300,76.13,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,84,1437667
Alec Burks,MIA,PG/SG,4200,72.3,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,553,1437692
Ausar Thompson,DET,SF/PF,6600,18.99,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1656,1437673
Adem Bona,PHI,C,5300,16.55,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1762,1437684
Zach LaVine,SAC,SG/SF,7800,12.72,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,502,1437668
Cade Cunningham,DET,PG,10500,12.37,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1409,1437662
Quentin Grimes,PHI,PG/SG,8800,8.19,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1395,1437666
Jared Butler,PHI,PG,5700,7.84,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1432,1437680
Davion Mitchell,MIA,PG,5500,6.97,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1430,1437682
Keon Ellis,SAC,PG/SG,4300,6.62,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1581,1437691
Malik Beasley,DET,SG/SF,5800,5.92,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,781,1437679
Haywood Highsmith,MIA,SF/PF,3800,5.57,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1087,1437698
Pelle Larsson,MIA,SG/SF,4600,4.7,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1790,1437688
Duncan Robinson,MIA,SG/SF,4000,4.7,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,994,1437694
Jalen Duren,DET,C,7300,4.36,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1541,1437669
Tim Hardaway Jr.,DET,SG/SF,4400,3.48,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,198,1437690
Isaiah Stewart,DET,C,4800,3.31,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1293,1437687
Malik Monk,SAC,PG/SG,7100,3.31,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,864,1437671
Ricky Council IV,PHI,SF/PF,4500,2.79,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1644,1437689
Marcus Bagley,PHI,SF/PF,3200,2.44,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1862,1437706
Jonas Valanciunas,SAC,C,4000,2.44,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,97,1437695
Bam Adebayo,MIA,PF/C,9200,2.09,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,852,1437664
Dennis Schroder,DET,PG/SG,6200,1.92,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,208,1437675
Jaime Jaquez Jr.,MIA,SG,3000,70.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1673,1437710
Justin Edwards,PHI,SF/PF,5400,35.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1760,1437683
Keegan Murray,SAC,PF,6100,35.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1580,1437676
Simone Fontecchio,DET,PF,3100,35.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1624,1437708
Jake LaRavia,SAC,SF/PF,3400,17.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1606,1437703
Lindy Waters III,DET,PF,3000,17.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1525,1437709
Marcus Sasser,DET,PG/SG,3400,17.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1659,1437704
Ronald Holland II,DET,SF,3200,17.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1773,1437705
Colin Castleton,PHI,C,3700,17.0,174736,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1692,1437700
Tyler Herro,MIA,PG,9000,65.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1156,1437665
Trey Lyles,SAC,PF/C,3600,64.62,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,565,1437701
Kel'el Ware,MIA,C,6000,60.91,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1787,1437677
Lonnie Walker IV,PHI,SG/SF,5200,51.5,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1049,1437685
Domantas Sabonis,SAC,C,10000,49.04,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,788,1437663
Kyle Anderson,MIA,PF,3700,46.52,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,439,1437699
Ausar Thompson,DET,SF/PF,6600,39.51,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1656,1437673
Adem Bona,PHI,C,5300,35.13,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1762,1437684
Cade Cunningham,DET,PG,10500,33.36,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1409,1437662
DeMar DeRozan,SAC,SF,8300,33.03,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,84,1437667
Jared Butler,PHI,PG,5700,32.45,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1432,1437680
Quentin Grimes,PHI,PG/SG,8800,27.72,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1395,1437666
Zach LaVine,SAC,SG/SF,7800,27.57,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,502,1437668
Keon Ellis,SAC,PG/SG,4300,23.9,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1581,1437691
Tim Hardaway Jr.,DET,SG/SF,4400,21.03,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,198,1437690
Pelle Larsson,MIA,SG/SF,4600,20.98,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1790,1437688
Alec Burks,MIA,PG/SG,4200,19.79,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,553,1437692
Malik Beasley,DET,SG/SF,5800,18.96,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,781,1437679
Davion Mitchell,MIA,PG,5500,18.49,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1430,1437682
Jalen Duren,DET,C,7300,18.48,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1541,1437669
Haywood Highsmith,MIA,SF/PF,3800,16.22,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1087,1437698
Marcus Bagley,PHI,SF/PF,3200,14.97,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1862,1437706
Dennis Schroder,DET,PG/SG,6200,13.48,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,208,1437675
Duncan Robinson,MIA,SG/SF,4000,12.28,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,994,1437694
Ricky Council IV,PHI,SF/PF,4500,7.41,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1644,1437689
Malik Monk,SAC,PG/SG,7100,5.74,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,864,1437671
Isaiah Stewart,DET,C,4800,5.32,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1293,1437687
Jaime Jaquez Jr.,MIA,SG,3000,2.75,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1673,1437710
Ronald Holland II,DET,SF,3200,1.42,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1773,1437705
Marcus Sasser,DET,PG/SG,3400,1.19,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1659,1437704
Simone Fontecchio,DET,PF,3100,100.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1624,1437708
Devin Carter,SAC,PG/SG,3100,91.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1815,1437707
Jonas Valanciunas,SAC,C,4000,76.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,97,1437695
Jeff Dowtin,PHI,PG,5100,76.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1472,1437686
Jalen Hood-Schifino,PHI,PG,3900,71.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1694,1437696
Alex Reese,PHI,PF/C,3000,64.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1852,1437721
Colin Castleton,PHI,C,3700,48.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1692,1437700
Terry Rozier,MIA,PG,3900,39.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,13,1437697
Kyle Lowry,PHI,PG/SG,3000,39.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,88,1437722
Tobias Harris,DET,PF,6400,18.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,241,1437674
Paul Reed,DET,C,3500,12.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1283,1437702
Markelle Fultz,SAC,PG,3000,10.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,827,1437730
Keegan Murray,SAC,PF,6100,7.000000000000001,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1580,1437676
Lindy Waters III,DET,PF,3000,5.0,174741,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1525,1437709
Tyler Herro,MIA,PG,9000,62.22,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1156,1437665
Trey Lyles,SAC,PF/C,3600,60.88,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,565,1437701
Kel'el Ware,MIA,C,6000,55.76,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1787,1437677
Lonnie Walker IV,PHI,SG/SF,5200,48.42,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1049,1437685
Domantas Sabonis,SAC,C,10000,47.27,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,788,1437663
Kyle Anderson,MIA,PF,3700,45.2,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,439,1437699
Ausar Thompson,DET,SF/PF,6600,43.28,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1656,1437673
Cade Cunningham,DET,PG,10500,39.65,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1409,1437662
Adem Bona,PHI,C,5300,37.34,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1762,1437684
DeMar DeRozan,SAC,SF,8300,33.28,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,84,1437667
Jared Butler,PHI,PG,5700,29.5,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1432,1437680
Zach LaVine,SAC,SG/SF,7800,29.39,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,502,1437668
Quentin Grimes,PHI,PG/SG,8800,28.07,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1395,1437666
Tim Hardaway Jr.,DET,SG/SF,4400,23.08,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,198,1437690
Marcus Bagley,PHI,SF/PF,3200,21.75,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1862,1437706
Pelle Larsson,MIA,SG/SF,4600,21.14,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1790,1437688
Keon Ellis,SAC,PG/SG,4300,21.08,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1581,1437691
Alec Burks,MIA,PG/SG,4200,20.95,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,553,1437692
Davion Mitchell,MIA,PG,5500,18.93,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1430,1437682
Jalen Duren,DET,C,7300,18.4,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1541,1437669
Haywood Highsmith,MIA,SF/PF,3800,16.57,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1087,1437698
Malik Beasley,DET,SG/SF,5800,16.3,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,781,1437679
Duncan Robinson,MIA,SG/SF,4000,14.08,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,994,1437694
Dennis Schroder,DET,PG/SG,6200,11.81,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,208,1437675
Isaiah Stewart,DET,C,4800,7.05,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1293,1437687
Malik Monk,SAC,PG/SG,7100,5.91,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,864,1437671
Ricky Council IV,PHI,SF/PF,4500,5.7,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1644,1437689
Jaime Jaquez Jr.,MIA,SG,3000,3.62,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1673,1437710
Marcus Sasser,DET,PG/SG,3400,1.02,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1659,1437704
Ronald Holland II,DET,SF,3200,86.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1773,1437705
Simone Fontecchio,DET,PF,3100,85.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1624,1437708
Jalen Hood-Schifino,PHI,PG,3900,80.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1694,1437696
Kyle Lowry,PHI,PG/SG,3000,78.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,88,1437722
Jeff Dowtin,PHI,PG,5100,72.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1472,1437686
Jonas Valanciunas,SAC,C,4000,71.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,97,1437695
Alex Reese,PHI,PF/C,3000,70.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1852,1437721
Colin Castleton,PHI,C,3700,56.00000000000001,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1692,1437700
Terry Rozier,MIA,PG,3900,49.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,13,1437697
Devin Carter,SAC,PG/SG,3100,37.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1815,1437707
Paul Reed,DET,C,3500,15.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1283,1437702
Lindy Waters III,DET,PF,3000,5.0,174745,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1525,1437709
Domantas Sabonis,SAC,C,10000,86.9,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,788,1437663
Cade Cunningham,DET,PG,10500,81.29,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1409,1437662
Trey Lyles,SAC,PF/C,3600,68.54,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,565,1437701
DeMar DeRozan,SAC,SF,8300,54.25,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,84,1437667
Ausar Thompson,DET,SF/PF,6600,50.68,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1656,1437673
Zach LaVine,SAC,SG/SF,7800,40.99,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,502,1437668
Keon Ellis,SAC,PG/SG,4300,40.48,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1581,1437691
Jalen Duren,DET,C,7300,35.97,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1541,1437669
Tim Hardaway Jr.,DET,SG/SF,4400,35.29,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,198,1437690
Malik Beasley,DET,SG/SF,5800,25.09,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,781,1437679
Dennis Schroder,DET,PG/SG,6200,23.21,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,208,1437675
Isaiah Stewart,DET,C,4800,17.18,174760,NBA,DraftKings,2335,2025-09-18T03:31:20.250786+00:00,1293,1437687
