period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2202,165194,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2202,165205,NBA $400K Zone Special [$100K to 1st],4,95124,5.0,400000.0
2202,165206,NBA $2 Double Up,1,1724,2.0,3000.0
2202,165230,NBA Showdown $100K Fadeaway [$25K to 1st] (DAL @ GSW),4,7843,15.0,100000.0
2202,165237,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (NYK @ PHI),4,2352,10.0,20000.0
2202,165244,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (ATL @ BOS),4,1176,10.0,10000.0
2202,165247,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (PHX @ UTA),4,1176,10.0,10000.0
