period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2299,172278,NBA $200K Fadeaway [$50K to 1st],4,13071,18.0,200000.0
2299,172281,NBA $20K mini-MAX [150 Max Entry],4,47562,0.5,20000.0
2299,172284,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2299,172287,NBA $2 Double Up,1,1149,2.0,2000.0
2299,172312,NBA Showdown $30K Fadeaway [$10K to 1st] (DEN @ BOS),4,2352,15.0,30000.0
2299,172314,NBA Showdown $60K Fadeaway [$20K to 1st] (MIN @ PHX),4,3921,18.0,60000.0
2299,172322,NBA Showdown $30K Fadeaway [$10K to 1st] (POR @ CLE),4,2352,15.0,30000.0
