player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Bol Bol,PHX,PF,4300,89.24,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1233,1397838
Jared Butler,PHI,PG,3100,72.67,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1432,1397967
Jayson Tatum,BOS,SF/PF,9900,67.44,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,802,1397643
Thomas Bryant,IND,C,5000,65.7,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,876,1397782
Kevin Porter Jr.,MIL,PG/SG,3500,59.88,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1134,1397911
Anthony Edwards,MIN,PG/SG,9500,58.43,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1372,1397647
Pascal Siakam,IND,PF,7700,44.48,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,686,1397680
Elfrid Payton,CHA,PG,3000,32.85,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,247,1398074
Kyle Kuzma,MIL,SF/PF,6300,24.42,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,877,1397723
Jalen Brunson,NYK,PG,8400,23.84,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1039,1397662
Bobby Portis,MIL,PF/C,6900,23.55,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,114,1397698
Karl-Anthony Towns,NYK,C,9400,21.51,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,512,1397650
Kevin Durant,PHX,PF/C,9000,13.66,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,535,1397654
Nikola Jokic,DEN,C,12500,13.37,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,489,1397634
Ryan Rollins,MIL,PG,3000,8.14,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1571,1397972
Domantas Sabonis,SAC,C,9500,6.98,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,788,1397648
Max Christie,DAL,SG/SF,5000,6.69,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1578,1397784
Cade Cunningham,DET,PG,10400,6.4,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1409,1397641
Quentin Grimes,PHI,SG/SF,4700,6.4,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1395,1397802
Naz Reid,MIN,PF/C,7100,6.1,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1238,1397694
Anfernee Simons,POR,PG/SG,6300,5.81,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1071,1397721
Christian Braun,DEN,SG/SF,6300,5.81,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1608,1397722
Tyus Jones,PHX,PG,4800,5.52,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,501,1397791
Olivier-Maxence Prosper,DAL,PF,4200,5.23,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1705,1397852
DeMar DeRozan,SAC,SF,7000,4.94,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,84,1397695
Nick Smith Jr.,CHA,SG/SF,4500,4.94,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1679,1397812
Trey Murphy III,NOP,SG/SF,8200,4.65,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1431,1397669
Malik Monk,SAC,PG/SG,7500,4.65,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,864,1397683
Amen Thompson,HOU,PG/SF,8400,4.07,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1709,1397664
Donovan Clingan,POR,C,4600,4.07,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1846,1397808
Dalano Banton,POR,PG/SG,4000,3.78,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1402,1397867
Moses Moody,GSW,PG/SF,4100,3.49,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1425,1397854
Franz Wagner,ORL,SF,8700,3.2,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1418,1397657
Kristaps Porzingis,BOS,C,7800,3.2,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,52,1397678
Payton Pritchard,BOS,PG/SG,6000,3.2,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1277,1397734
Ausar Thompson,DET,SF/PF,5200,2.91,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1656,1397762
Naji Marshall,DAL,SF/PF,5300,2.62,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1344,1397761
Zach LaVine,SAC,SG/SF,7300,2.33,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,502,1397689
Al Horford,BOS,PF/C,4400,2.33,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,200,1397823
John Collins,UTA,PF/C,6700,2.33,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,845,1397703
Evan Mobley,CLE,PF/C,8400,2.03,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1405,1397663
Malik Beasley,DET,SG/SF,5500,2.03,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,781,1397751
Stephen Curry,GSW,PG,8900,1.74,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,296,1397655
Tyrese Haliburton,IND,PG,8200,1.74,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1338,1397668
Derrick White,BOS,PG/SG,6600,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,902,1397708
Kyrie Irving,DAL,PG,9300,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,125,1397651
Donovan Mitchell,CLE,PG/SG,8300,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,927,1397665
Julian Strawther,DEN,SG/SF,4800,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1719,1397793
Gary Trent Jr.,MIL,SG/SF,4000,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1072,1397866
Buddy Hield,GSW,SG,5000,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,749,1397774
Kelly Oubre Jr.,PHI,SG,6500,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,265,1397711
Jarrett Allen,CLE,C,6400,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,814,1397715
Dillon Brooks,HOU,PF,4800,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,908,1397792
Immanuel Quickley,TOR,PG,6200,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1280,1397729
Jordan Goodwin,LAL,PG/SG,4100,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1474,1397857
Keegan Murray,SAC,PF,5300,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,1580,1397759
Jimmy Butler,GSW,SF/PF,7900,1.45,171246,NBA,DraftKings,2287,2025-09-18T03:18:01.416418+00:00,102,1397677
