period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2250,168558,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2250,168562,NBA $2 Double Up,1,1149,2.0,2000.0
2250,168579,NBA $300K Zone Special [$100K to 1st],4,71343,5.0,300000.0
2250,168594,NBA Showdown $150K Fadeaway [$50K to 1st] (MIA @ SAC),4,9803,18.0,150000.0
2250,168604,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHX @ PHI),4,1764,10.0,15000.0
