player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Miles Bridges,CHA,PF,6300,92.5,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1006,1356101
Giannis Antetokounmpo,MIL,PF/C,11300,92.06,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,178,1356083
Vasilije Micic,CHA,PG,4000,91.88,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1729,1356123
Seth Curry,CHA,SG,3000,83.94,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,370,1356185
Aaron Wiggins,OKC,SF/PF,3100,69.72,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1448,1356144
Joel Embiid,PHI,C,9500,63.7,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,63,1356086
Bobby Portis,MIL,PF/C,5400,59.69,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,114,1356105
Tyler Herro,MIA,PG,7400,59.25,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1156,1356097
Nick Richards,CHA,C,5100,23.21,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1325,1356109
Bam Adebayo,MIA,C,8100,18.85,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,852,1356093
Luguentz Dort,OKC,SG/SF,4700,12.13,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1246,1356114
Donovan Mitchell,CLE,PG/SG,8700,10.65,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,927,1356090
Tyrese Maxey,PHI,PG,9000,10.38,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1285,1356087
Jimmy Butler,MIA,SF/PF,7900,9.86,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,102,1356094
AJ Green,MIL,PG/SG,3600,7.59,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1549,1356134
Cody Martin,CHA,SF,5200,7.59,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1176,1356108
Darius Garland,CLE,PG,7200,6.72,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1135,1356098
Isaiah Hartenstein,OKC,C,7000,6.02,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1045,1356099
Shai Gilgeous-Alexander,OKC,PG,10300,5.93,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1016,1356084
Khris Middleton,MIL,SG/SF,5300,5.93,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,188,1356106
Jalen Williams,OKC,PF,8300,5.76,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1621,1356092
Delon Wright,MIL,PG,3000,5.06,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,98,1356175
Evan Mobley,CLE,PF/C,7700,4.97,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1405,1356096
Paul George,PHI,SF/PF,8500,4.8,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,166,1356091
Moussa Diabate,CHA,C,3200,3.84,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1575,1356143
Caris LeVert,CLE,PG/SG,5200,3.66,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,664,1356107
Andre Jackson Jr.,MIL,SG/SF,3300,2.97,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1664,1356139
Gary Trent Jr.,MIL,SG/SF,3600,2.88,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1072,1356132
Kelly Oubre Jr.,PHI,SG,6100,2.71,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,265,1356102
Josh Green,CHA,SF/PF,4800,2.27,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1349,1356113
Cason Wallace,OKC,PG/SG,4400,2.27,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1730,1356117
Terry Rozier,MIA,PG/SG,4600,2.09,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,13,1356115
Jaime Jaquez Jr.,MIA,SF/PF,3900,1.57,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1673,1356128
Georges Niang,CLE,SF/PF,4200,1.48,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,701,1356120
Brook Lopez,MIL,C,5600,1.48,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,34,1356104
Jarrett Allen,CLE,C,6700,1.22,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,814,1356100
Isaiah Wong,CHA,PG,3400,1.13,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1660,1356137
Andre Drummond,PHI,C,6000,96.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,147,1356103
Duncan Robinson,MIA,SG,4200,87.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,994,1356119
Alex Caruso,OKC,SG/SF,4000,87.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,789,1356124
Taurean Prince,MIL,SF/PF,3500,79.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,707,1356136
Ty Jerome,CLE,PG,3500,61.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1195,1356135
KJ Martin,PHI,PF,4100,61.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1354,1356121
Isaiah Joe,OKC,SG/SF,3400,61.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1284,1356138
Dean Wade,CLE,SF/PF,3700,44.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1136,1356131
DaQuan Jeffries,CHA,PF,3100,44.0,167546,NBA,DraftKings,2234,2025-09-18T03:03:35.642252+00:00,1162,1356147
