period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2262,169420,NBA $2 Double Up,1,1149,2.0,2000.0
2262,169421,NBA $15K mini-MAX [150 Entry Max],4,35671,0.5,15000.0
2262,169432,NBA $100K Fadeaway [$20K to 1st],4,6535,18.0,100000.0
2262,169474,NBA Showdown $35K Fadeaway [$10K to 1st] (HOU @ POR),4,2287,18.0,35000.0
