player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Dyson Daniels,ATL,SG/SF,5700,55.1,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1587,1327968
Jalen Johnson,ATL,PF,8400,50.36,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1415,1327944
Garrison Mathews,ATL,SG,3200,47.28,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1169,1328006
James Harden,LAC,PG,9500,40.48,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,425,1327941
Jarrett Allen,CLE,C,7000,34.56,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,814,1327957
Ivica Zubac,LAC,C,7900,31.61,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,735,1327948
Darius Garland,CLE,PG,6900,31.18,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1135,1327959
Trae Young,ATL,PG,10300,28.99,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,992,1327940
Caris LeVert,CLE,PG/SG,4800,26.59,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,664,1327975
Zaccharie Risacher,ATL,SF,5400,24.4,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1785,1327970
Evan Mobley,CLE,PF/C,7400,23.83,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1405,1327951
Derrick Jones Jr.,LAC,SF/PF,4500,22.21,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,744,1327979
Norman Powell,LAC,SG/SF,7200,22.07,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,91,1327954
Jalen Wilson,BKN,SF,3700,21.19,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1639,1327995
Coby White,CHI,PG/SG,7100,20.39,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1131,1327955
Dorian Finney-Smith,BKN,PF,4600,18.19,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,753,1327978
Patrick Williams,CHI,PF,4700,17.96,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1288,1327977
Cameron Johnson,BKN,SF/PF,6300,17.67,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1192,1327961
Nic Claxton,BKN,C,5700,16.65,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1109,1327965
Jalen Smith,CHI,C,3700,14.22,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1337,1327996
Josh Giddey,CHI,PG,7200,13.84,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1445,1327953
Zach LaVine,CHI,SG/SF,7100,13.39,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,502,1327956
Dennis Schroder,BKN,PG/SG,7000,12.02,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,208,1327958
Nikola Vucevic,CHI,C,8300,11.99,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,251,1327945
Ziaire Williams,BKN,SG,3900,11.13,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1442,1327991
Jakob Poeltl,TOR,C,7800,10.54,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,685,1327949
Ty Jerome,CLE,PG,3600,10.32,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1195,1327998
Kevin Porter Jr.,LAC,PG,4400,9.72,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1134,1327980
Donovan Mitchell,CLE,PG/SG,8300,9.69,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,927,1327946
Cam Thomas,BKN,SG/SF,7400,9.62,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1390,1327952
Chris Boucher,TOR,PF/C,4300,9.58,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,868,1327982
RJ Barrett,TOR,SF/PF,8800,8.09,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1112,1327943
Gradey Dick,TOR,SG/SF,6900,7.86,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1648,1327960
Amir Coffey,LAC,SF/PF,4000,7.57,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1182,1327990
Ochai Agbaji,TOR,SG/SF,5700,7.35,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1626,1327967
David Roddy,ATL,SF/PF,4000,6.89,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1602,1327988
Clint Capela,ATL,C,5300,6.8,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,422,1327972
Isaac Okoro,CLE,SG/SF,4100,6.59,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1291,1327987
Davion Mitchell,TOR,PG/SG,5800,6.37,165017,NBA,DraftKings,2199,2025-09-18T02:52:36.108501+00:00,1430,1327964
