player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Jeremy Sochan,SAS,PF,4600,92.75,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1599,1315040
Jayson Tatum,BOS,SF/PF,9300,87.01,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,802,1314999
Carlton Carrington,WAS,PG/SG,3000,84.57,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1795,1315112
Kyrie Irving,DAL,PG/SG,7500,81.73,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,125,1315007
Luka Doncic,DAL,PG,11100,80.74,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1044,1314994
Malik Monk,SAC,SG/SF,5000,37.7,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,864,1315034
Alex Caruso,OKC,SG/SF,4800,37.41,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,789,1315038
Dereck Lively II,DAL,C,4700,37.35,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1702,1315039
Daniel Gafford,DAL,C,4500,31.32,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1132,1315043
Derrick White,BOS,PG/SG,6600,22.33,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,902,1315014
Julian Strawther,DEN,SG/SF,3200,19.43,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1719,1315090
Payton Pritchard,BOS,PG/SG,4300,19.08,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1277,1315049
Al Horford,BOS,PF/C,5200,18.04,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,200,1315029
Russell Westbrook,DEN,PG/SG,5000,15.08,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,549,1315036
Nikola Jokic,DEN,C,11000,13.46,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,489,1314995
Michael Porter Jr.,DEN,SF/PF,5800,11.72,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1063,1315025
Jalen Williams,OKC,SF/PF,6900,11.54,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1621,1315012
Julian Champagnie,SAS,SF,3800,9.22,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1533,1315061
PJ Washington,DAL,PF,5100,8.82,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1173,1315032
Bilal Coulibaly,WAS,SG/SF,4200,7.42,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1676,1315051
Isaiah Joe,OKC,SG,4000,6.61,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1284,1315056
Kyshawn George,WAS,SF,3000,6.03,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1793,1315111
Victor Wembanyama,SAS,C,10700,5.45,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1710,1314996
Chet Holmgren,OKC,PF/C,7500,3.77,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1623,1315008
Domantas Sabonis,SAC,PF/C,9500,3.77,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,788,1314998
Christian Braun,DEN,SG/SF,4400,3.19,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1608,1315046
Jrue Holiday,BOS,PG,6000,3.19,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,393,1315020
Chris Paul,SAS,PG,5900,2.96,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,318,1315022
Donte DiVincenzo,MIN,PG/SG,5200,2.73,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,988,1315028
Xavier Tillman,BOS,PF/C,3600,2.61,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,1358,1315065
Mike Conley,MIN,PG,5000,2.49,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,463,1315033
Jaylen Brown,BOS,SG/SF,8200,2.26,163899,NBA,DraftKings,2184,2025-09-18T02:48:33.001647+00:00,658,1315002
