player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Kel'el Ware,MIA,PF/C,4200,88.66,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1787,1380700
Anthony Black,ORL,PG,4400,81.4,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1674,1380693
Wendell Carter Jr.,ORL,C,5900,70.35,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,972,1380669
Kentavious Caldwell-Pope,ORL,SG,4000,61.34,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,145,1380706
Anthony Davis,LAL,C,10300,54.65,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,387,1380631
Duncan Robinson,MIA,SG,4100,46.51,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,994,1380702
Terry Rozier,MIA,PG/SG,4800,43.6,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,13,1380687
Paolo Banchero,ORL,PF,8600,41.86,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1561,1380637
Scottie Barnes,TOR,PG/SF,8500,39.83,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1401,1380638
Nikola Jokic,DEN,C,12000,38.66,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,489,1380630
LeBron James,LAL,PF,9800,33.14,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,126,1380633
Tristan da Silva,ORL,SF/PF,4300,32.85,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1792,1380697
D'Angelo Russell,BKN,PG/SG,5800,20.93,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,339,1380670
Jakob Poeltl,TOR,C,6200,12.79,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,685,1380661
Nikola Jovic,MIA,PF/C,4900,7.85,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1557,1380684
RJ Barrett,TOR,SF,7700,7.85,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1112,1380646
Mikal Bridges,NYK,SG/SF,6200,7.27,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1028,1380662
Deni Avdija,POR,SF/PF,6800,7.27,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1317,1380652
Christian Braun,DEN,SG/SF,4500,6.1,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1608,1380691
Jamal Murray,DEN,PG/SG,7400,5.81,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,779,1380648
Kyle Kuzma,WAS,PF,6000,5.23,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,877,1380666
Scoot Henderson,POR,PG,6900,4.94,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1726,1380651
Austin Reaves,LAL,PG,8000,4.94,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1482,1380643
Paul George,PHI,SG/SF,8100,4.65,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,166,1380642
Jordan Poole,WAS,PG/SG,7200,4.36,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1177,1380650
Max Christie,LAL,SG/SF,4300,4.07,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1578,1380696
Corey Kispert,WAS,SG/SF,3800,3.49,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1419,1380713
Russell Westbrook,DEN,PG,6400,3.2,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,549,1380657
Michael Porter Jr.,DEN,SF/PF,5900,3.2,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1063,1380668
Kelly Oubre Jr.,PHI,SG,6300,3.2,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,265,1380659
Rui Hachimura,LAL,SF/PF,5000,2.62,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1165,1380682
Alexandre Sarr,WAS,PF/C,5500,2.62,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1794,1380673
Karl-Anthony Towns,NYK,C,9700,2.62,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,512,1380634
Robert Williams,POR,PF/C,3000,2.33,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,953,1380795
Tyrese Maxey,PHI,PG,9900,2.33,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1285,1380632
Carlton Carrington,WAS,PG/SG,4200,2.33,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1795,1380699
Kyshawn George,WAS,SF/PF,3700,2.33,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1793,1380717
Jalen Brunson,NYK,PG,9000,2.33,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1039,1380636
Gradey Dick,TOR,SG,4200,2.03,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1648,1380701
Julian Strawther,DEN,SG/SF,3300,2.03,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1719,1380731
Jimmy Butler,MIA,SF,7500,1.74,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,102,1380647
OG Anunoby,NYK,SF/PF,6100,1.45,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,828,1380665
Trevelin Queen,ORL,PG/SG,3700,1.45,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1355,1380719
Bam Adebayo,MIA,C,7800,1.45,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,852,1380645
Jaime Jaquez Jr.,MIA,SF/PF,5100,1.16,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1673,1380679
Josh Hart,NYK,SF/PF,7900,1.16,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,875,1380644
Dalton Knecht,LAL,SG/SF,3900,1.16,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1806,1380712
Deandre Ayton,POR,C,6400,1.16,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1025,1380658
Davion Mitchell,TOR,PG/SG,3700,1.16,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1430,1380718
Shaedon Sharpe,POR,PG/SG,6200,1.16,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1619,1380663
Bilal Coulibaly,WAS,SF,5400,87.0,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1676,1380674
Jerami Grant,POR,PF,5100,87.0,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,64,1380680
Dorian Finney-Smith,LAL,PF/C,3400,87.0,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,753,1380728
Jonathan Isaac,ORL,PF/C,4000,87.0,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,854,1380707
Bruce Brown,TOR,SG/SF,3400,87.0,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,979,1380729
Ricky Council IV,PHI,SF/PF,4500,57.99999999999999,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1644,1380692
Dalano Banton,POR,PG/SG,3500,57.99999999999999,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1402,1380724
Guerschon Yabusele,PHI,PF/C,5300,57.99999999999999,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,806,1380675
Eric Gordon,PHI,SG,3800,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,392,1380714
Jamal Shead,TOR,PG,3000,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1767,1380752
Dario Saric,DEN,C,3000,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,675,1380740
Adem Bona,PHI,C,4100,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1762,1380704
Aaron Gordon,DEN,PF,4400,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,240,1380695
Justin Edwards,PHI,SF/PF,3900,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1760,1380710
Alec Burks,MIA,PG/SG,3000,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,553,1380758
Cole Anthony,ORL,PG/SG,6500,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1309,1380656
Toumani Camara,POR,SF,5200,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1725,1380678
Kelly Olynyk,TOR,C,3200,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,11,1380737
Tosan Evbuomwan,BKN,SF/PF,3900,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1658,1380711
Precious Achiuwa,NYK,PF/C,4800,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1307,1380686
Noah Clowney,BKN,PF/C,5300,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1638,1380676
Cameron Payne,NYK,PG/SG,3600,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,542,1380721
Cameron Johnson,BKN,SF/PF,7300,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1192,1380649
Tyrese Martin,BKN,SG/SF,5000,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1553,1380683
Haywood Highsmith,MIA,SF/PF,3700,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1087,1380716
Cam Reddish,LAL,SF/PF,3000,28.999999999999996,169617,NBA,DraftKings,2265,2025-09-18T03:11:55.841540+00:00,1149,1380768
