period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2097,157868,NBA Showdown $120K Fadeaway [$30K to 1st] (LAL vs SAC),4,9411,15.0,120000.0
2097,157877,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (DEN vs MIA),4,1764,10.0,15000.0
2097,157880,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (BKN vs ORL),4,1764,10.0,15000.0
2097,157933,NBA $2 Double Up,1,1149,2.0,2000.0
2097,157938,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2097,157949,"NBA $300K Micro-Max [$100K to 1st, 150 Entry Max]",4,89179,4.0,300000.0
