period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2002,148788,NBA $300K Fadeaway [$100K to 1st],4,23529,15.0,300000.0
2002,148789,NBA $2 Double Up,1,574,2.0,1000.0
2002,148790,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
2002,148791,NBA $25K And-One [20 Entry Max],4,29726,1.0,25000.0
2002,148840,NBA Showdown $15K Fadeaway [$5K to 1st] (SAS vs GSW),4,1176,15.0,15000.0
2002,148848,NBA Showdown $80K Fadeaway [$20K to 1st] (NOP vs LAC),4,6274,15.0,80000.0
