player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Giannis Antetokounmpo,MIL,PF/C,10700,88.02,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,178,1185881
Cameron Payne,MIL,PG,3700,81.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,542,1185916
Onyeka Okongwu,ATL,C,4200,74.4,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1305,1185912
Bogdan Bogdanovic,ATL,SG/SF,4400,74.08,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,884,1185909
Tyrese Haliburton,IND,PG,10000,67.06,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1338,1185882
Markelle Fultz,ORL,PG,5100,47.36,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,827,1185902
Saddiq Bey,ATL,SF/PF,4300,45.06,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1296,1185910
Franz Wagner,ORL,SF,7400,43.57,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1418,1185887
Jalen Smith,IND,PF/C,4100,43.28,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1337,1185913
Dejounte Murray,ATL,PG/SG,8200,26.35,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,767,1185885
Paolo Banchero,ORL,PF,8000,25.83,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1561,1185886
Jalen Johnson,ATL,PF,6300,24.15,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1415,1185890
Trae Young,ATL,PG,9300,17.45,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,992,1185884
Moritz Wagner,ORL,PF/C,4800,17.03,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1022,1185905
De'Andre Hunter,ATL,SF/PF,4900,13.2,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1152,1185904
Bennedict Mathurin,IND,SG,5300,10.81,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1547,1185900
Clint Capela,ATL,C,5700,10.76,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,422,1185896
Myles Turner,IND,C,7100,9.87,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,175,1185888
Malik Beasley,MIL,SG,4700,8.98,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,781,1185906
Cole Anthony,ORL,PG/SG,6000,7.44,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1309,1185893
Jae Crowder,MIL,SF/PF,4500,7.25,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,3,1185908
Brook Lopez,MIL,C,5800,6.5,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,34,1185895
Goga Bitadze,ORL,C,5400,6.18,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1144,1185899
Jalen Suggs,ORL,PG/SG,5600,5.66,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1417,1185897
Khris Middleton,MIL,SG/SF,6200,5.1,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,188,1185891
Buddy Hield,IND,SG/SF,6600,4.12,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,749,1185889
Bobby Portis,MIL,PF/C,5500,4.02,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,114,1185898
Marjon Beauchamp,MIL,SG/SF,3300,3.79,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1550,1185920
Obi Toppin,IND,PF/C,4000,3.65,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1281,1185914
Aaron Nesmith,IND,SF/PF,5000,3.51,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1276,1185903
Bruce Brown,IND,PG/SF,6100,2.53,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,979,1185892
Pat Connaughton,MIL,SG/SF,3900,1.82,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,517,1185915
Anthony Black,ORL,SG/SF,4300,1.31,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1674,1185911
Andrew Nembhard,IND,PG/SG,5200,94.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1548,1185901
Joe Ingles,ORL,SF/PF,3500,56.00000000000001,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,562,1185918
Thanasis Antetokounmpo,MIL,PF/C,3000,47.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,43,1185924
Damian Lillard,MIL,PG,9500,47.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,526,1185883
Isaiah Jackson,IND,C,3200,33.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1412,1185921
T.J. McConnell,IND,PG,4600,28.000000000000004,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,69,1185907
Jordan Nwora,IND,SF/PF,3000,28.000000000000004,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1299,1185922
Jonathan Isaac,ORL,PF/C,3600,23.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,854,1185917
Jarace Walker,IND,PF,3000,19.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1662,1185930
Kendall Brown,IND,SF,3000,14.000000000000002,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1546,1185928
Andre Jackson Jr.,MIL,SG/SF,3000,9.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1664,1185936
Ben Sheppard,IND,SG,3000,9.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1661,1185927
Chris Livingston,MIL,PF,3000,5.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1667,1185935
Robin Lopez,MIL,C,3000,5.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,50,1185931
Isaiah Wong,IND,PG,3000,5.0,147443,NBA,DraftKings,1988,2025-09-18T01:55:51.241728+00:00,1660,1185926
