period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1991,147710,NBA Single Entry $5 Double Up,1,459,5.0,2000.0
1991,147713,NBA $20K And-One,4,23781,1.0,20000.0
1991,147715,NBA $150K Fadeaway [$50K to 1st],4,11764,15.0,150000.0
1991,147716,NBA $2 Double Up,1,574,2.0,1000.0
1991,147775,NBA Showdown $80K Fadeaway [$20K to 1st] (POR vs LAL),4,6274,15.0,80000.0
