player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Trayce Jackson-Davis,GSW,C,4600,95.65,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1683,1225423
Chris Paul,GSW,PG,5600,94.95,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,318,1225398
Joel Embiid,PHI,C,11000,80.24,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,63,1225339
Naji Marshall,NOP,PF,3900,65.19,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1344,1225448
Josh Giddey,OKC,PG/SG,5600,57.7,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1445,1225397
Franz Wagner,ORL,SF,7500,52.92,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1418,1225363
Jaren Jackson Jr.,MEM,PF/C,7200,43.69,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1059,1225365
Chris Duarte,SAC,SG/SF,4000,37.86,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1413,1225443
Herbert Jones,NOP,SF/PF,4900,27.76,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1433,1225411
Zion Williamson,NOP,PF,7800,27.5,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1208,1225359
Patrick Beverley,PHI,PG,3900,17.15,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,420,1225446
Mikal Bridges,BKN,SG,7200,17.15,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1028,1225367
Desmond Bane,MEM,SG/SF,8200,16.1,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1362,1225352
Luguentz Dort,OKC,SF,4600,15.14,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1246,1225422
Malik Monk,SAC,PG/SG,6100,15.14,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,864,1225386
Marcus Smart,MEM,PG/SG,5800,13.58,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,14,1225392
Brandon Ingram,NOP,SG/SF,8100,12.27,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,734,1225356
Jonathan Kuminga,GSW,PF,5000,10.79,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,1424,1225409
Luke Kennard,MEM,SG,4100,9.57,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,836,1225438
Domantas Sabonis,SAC,C,9700,9.23,151871,NBA,DraftKings,2032,2025-09-18T02:09:11.475505+00:00,788,1225344
