player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Mitchell Robinson,NYK,C,5500,87.81,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,963,1204532
Immanuel Quickley,NYK,PG/SG,5200,71.06,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1280,1204535
Jusuf Nurkic,PHX,C,6900,66.7,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,494,1204522
Julius Randle,NYK,PF/C,8700,64.31,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,338,1204520
Khris Middleton,MIL,SG/SF,6000,55.17,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,188,1204528
Jalen Brunson,NYK,PG,8500,53.32,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1039,1204521
D'Angelo Russell,LAL,PG,6700,46.14,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,339,1204523
Malik Beasley,MIL,SG,5700,45.05,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,781,1204530
Josh Hart,NYK,SF/PF,5300,44.61,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,875,1204534
Jarred Vanderbilt,LAL,PF/C,3500,40.26,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1061,1204554
Marjon Beauchamp,MIL,SG/SF,3400,31.66,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1550,1204556
LeBron James,LAL,SF/PF,9600,29.49,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,126,1204518
Grayson Allen,PHX,SG/SF,5400,28.73,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1078,1204533
Anthony Davis,LAL,PF/C,10000,22.74,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,387,1204516
Donte DiVincenzo,NYK,SG/SF,4400,22.2,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,988,1204541
Bobby Portis,MIL,PF/C,5600,11.75,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,114,1204531
Drew Eubanks,PHX,C,4200,9.9,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1050,1204544
Isaiah Hartenstein,NYK,C,4300,6.96,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1045,1204543
Taurean Prince,LAL,SF,4600,6.86,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,707,1204538
Giannis Antetokounmpo,MIL,PF/C,11400,5.88,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,178,1204514
Austin Reaves,LAL,SG/SF,6300,5.77,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1482,1204526
Quentin Grimes,NYK,SG/SF,3800,5.66,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1395,1204550
Max Christie,LAL,SG/SF,4400,5.33,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1578,1204540
Brook Lopez,MIL,C,6400,4.79,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,34,1204525
RJ Barrett,NYK,SF/PF,6200,4.79,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1112,1204527
Kevin Durant,PHX,PF,9900,4.24,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,535,1204517
Josh Okogie,PHX,SF,4300,3.59,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1068,1204542
Devin Booker,PHX,PG/SG,10100,3.16,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,346,1204515
Christian Wood,LAL,C,3900,2.07,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,78,1204549
Cam Reddish,LAL,SG,4700,1.63,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1149,1204537
Cameron Payne,MIL,PG/SG,4100,1.52,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,542,1204547
Damian Lillard,MIL,PG,9300,1.2,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,526,1204519
Eric Gordon,PHX,PG/SG,5900,87.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,392,1204529
Jordan Goodwin,PHX,PG,4900,76.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1474,1204536
Rui Hachimura,LAL,PF,4500,65.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1165,1204539
Nassir Little,PHX,SF/PF,3700,54.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1244,1204551
Keita Bates-Diop,PHX,SF/PF,4100,54.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1070,1204546
AJ Green,MIL,PG,3100,44.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1549,1204561
Dylan Windler,NYK,SF,3000,11.0,149672,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1137,1204580
Jalen Brunson,NYK,PG,8500,49.69,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1039,1204521
Mitchell Robinson,NYK,C,5500,42.48,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,963,1204532
Josh Hart,NYK,SF/PF,5300,41.02,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,875,1204534
Jusuf Nurkic,PHX,C,6900,40.1,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,494,1204522
Malik Beasley,MIL,SG,5700,37.66,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,781,1204530
Khris Middleton,MIL,SG/SF,6000,34.94,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,188,1204528
D'Angelo Russell,LAL,PG,6700,34.52,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,339,1204523
Donte DiVincenzo,NYK,SG/SF,4400,33.38,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,988,1204541
LeBron James,LAL,SF/PF,9600,32.92,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,126,1204518
Jarred Vanderbilt,LAL,PF/C,3500,32.7,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1061,1204554
Julius Randle,NYK,PF/C,8700,29.84,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,338,1204520
Immanuel Quickley,NYK,PG/SG,5200,29.38,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1280,1204535
Anthony Davis,LAL,PF/C,10000,27.86,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,387,1204516
Grayson Allen,PHX,SG/SF,5400,26.57,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1078,1204533
Marjon Beauchamp,MIL,SG/SF,3400,26.3,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1550,1204556
Bobby Portis,MIL,PF/C,5600,21.75,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,114,1204531
Quentin Grimes,NYK,SG/SF,3800,19.02,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1395,1204550
Cam Reddish,LAL,SG,4700,18.07,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1149,1204537
Brook Lopez,MIL,C,6400,17.98,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,34,1204525
Austin Reaves,LAL,SG/SF,6300,17.91,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1482,1204526
Devin Booker,PHX,PG/SG,10100,17.88,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,346,1204515
Taurean Prince,LAL,SF,4600,17.42,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,707,1204538
Josh Okogie,PHX,SF,4300,14.75,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1068,1204542
Isaiah Hartenstein,NYK,C,4300,14.74,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1045,1204543
Kevin Durant,PHX,PF,9900,14.09,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,535,1204517
RJ Barrett,NYK,SF/PF,6200,13.65,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1112,1204527
Damian Lillard,MIL,PG,9300,13.51,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,526,1204519
Drew Eubanks,PHX,C,4200,11.77,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1050,1204544
Cameron Payne,MIL,PG/SG,4100,11.71,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,542,1204547
Giannis Antetokounmpo,MIL,PF/C,11400,11.54,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,178,1204514
Eric Gordon,PHX,PG/SG,5900,11.21,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,392,1204529
Max Christie,LAL,SG/SF,4400,5.92,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1578,1204540
Nassir Little,PHX,SF/PF,3700,5.52,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1244,1204551
Keita Bates-Diop,PHX,SF/PF,4100,4.82,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1070,1204546
Christian Wood,LAL,C,3900,4.6,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,78,1204549
Rui Hachimura,LAL,PF,4500,4.4,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1165,1204539
Jordan Goodwin,PHX,PG,4900,2.58,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1474,1204536
Yuta Watanabe,PHX,PF,3400,1.22,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1056,1204555
Andre Jackson Jr.,MIL,PG/SF,3100,88.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1664,1204559
Jalen Hood-Schifino,LAL,PG/SG,3200,28.000000000000004,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1694,1204558
AJ Green,MIL,PG,3100,22.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1549,1204561
Saben Lee,PHX,PG,3000,13.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1294,1204566
Chimezie Metu,PHX,C,3300,13.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1051,1204557
D'Moi Hodge,LAL,SG/SF,3000,11.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1690,1204562
Colin Castleton,LAL,C,3000,5.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1692,1204565
Evan Fournier,NYK,SG/SF,3000,4.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,238,1204581
Chris Livingston,MIL,PF,3000,2.0,149675,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1667,1204577
Josh Hart,NYK,SF/PF,5300,45.38,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,875,1204534
Jalen Brunson,NYK,PG,8500,45.09,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1039,1204521
Jusuf Nurkic,PHX,C,6900,41.73,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,494,1204522
Mitchell Robinson,NYK,C,5500,40.41,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,963,1204532
D'Angelo Russell,LAL,PG,6700,37.53,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,339,1204523
Donte DiVincenzo,NYK,SG/SF,4400,37.04,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,988,1204541
Malik Beasley,MIL,SG,5700,36.25,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,781,1204530
Khris Middleton,MIL,SG/SF,6000,34.82,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,188,1204528
Immanuel Quickley,NYK,PG/SG,5200,29.98,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1280,1204535
Julius Randle,NYK,PF/C,8700,29.51,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,338,1204520
Grayson Allen,PHX,SG/SF,5400,28.46,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,1078,1204533
LeBron James,LAL,SF/PF,9600,27.74,149680,NBA,DraftKings,2128,2025-09-18T02:02:16.975757+00:00,126,1204518
