period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2079,156122,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2079,156134,NBA $300K Fadeaway [$100K to 1st],4,23529,15.0,300000.0
2079,156137,NBA $2 Double Up,1,1149,2.0,2000.0
2079,156141,NBA Single Entry $5 Double Up,1,689,5.0,3000.0
2079,156174,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (ORL vs DET),4,1764,10.0,15000.0
2079,156177,NBA Showdown $10K Fadeaway [$2K to 1st] (BOS vs NYK),4,784,15.0,10000.0
2079,156181,NBA Showdown $70K Fadeaway [$20K to 1st] (BKN vs MIN),4,5490,15.0,70000.0
