period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2139,160663,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2139,160665,NBA $2 Double Up,1,1149,2.0,2000.0
2139,160675,NBA $400K Playoff Opener [$100K to 1st],4,23529,20.0,400000.0
2139,160710,NBA Showdown $70K Fadeaway [$20K to 1st] (ORL vs CLE),4,5490,15.0,70000.0
2139,160715,NBA Showdown $60K Fadeaway [$20K to 1st] (PHI vs NYK),4,4705,15.0,60000.0
2139,160722,NBA Showdown $300K Fadeaway [$100K to 1st] (LAL vs DEN),4,19607,18.0,300000.0
