period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1978,146464,NBA $2 Double Up,1,1149,2.0,2000.0
1978,146467,NBA $200K Fadeaway [$50K to 1st],4,15686,15.0,200000.0
1978,146468,NBA $20K And-One,4,23781,1.0,20000.0
1978,146472,NBA Single Entry $5 Double Up,1,1149,5.0,5000.0
1978,146519,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (DEN vs OKC),4,2352,10.0,20000.0
1978,146531,NBA Showdown $60K Fadeaway [$20K to 1st] (SAS vs LAC),4,4705,15.0,60000.0
