period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2133,160278,NBA $2 Double Up,1,574,2.0,1000.0
2133,160279,NBA $80K Fadeaway [$20K to 1st],4,4705,20.0,80000.0
2133,160290,NBA $1K Quarter Jukebox [Just $0.25!]  (Afternoon),4,4756,0.25,1000.0
2133,160313,NBA Showdown $30K Fadeaway [$10K to 1st] (LAL vs NOP),4,2352,15.0,30000.0
