period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2128,149672,NBA $5 Double Up,1,919,5.0,4000.0
2128,149675,NBA $400K Quarter-Final Special [$100K to 1st],4,23529,20.0,400000.0
2128,149680,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2128,149692,NBA $2 Double Up,1,1724,2.0,3000.0
2128,149726,NBA Showdown $80K Fadeaway [$20K to 1st] (NYK vs MIL),4,6274,15.0,80000.0
2128,149730,NBA Showdown $200K Fadeaway [$50K to 1st] (PHX vs LAL),4,13071,18.0,200000.0
