period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2062,154483,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2062,154492,NBA Single Entry $10 Double Up,1,344,10.0,3000.0
2062,154493,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
2062,154505,NBA $2 Double Up,1,1149,2.0,2000.0
2062,154535,NBA Showdown $30K Fadeaway [$10K to 1st] (LAL vs BOS),4,2352,15.0,30000.0
2062,154541,NBA Showdown $150K Fadeaway [$50K to 1st] (PHI vs UTA),4,11764,15.0,150000.0
