period_id,contest_id,contest_name,contest_type,entries,buyin,purse
1975,146172,NBA $2 Double Up,1,2298,2.0,4000.0
1975,146175,NBA $30K And-One [20 Entry Max],4,35671,1.0,30000.0
1975,146181,NBA $5 Double Up,1,1839,5.0,8000.0
1975,146191,NBA $400K Fadeaway [$100K to 1st],4,31372,15.0,400000.0
1975,146226,NBA Showdown $30K Pull Up Jumper [$10K to 1st] (PHI vs MIL),4,3529,10.0,30000.0
1975,146233,NBA Showdown $150K Fadeaway [$50K to 1st] (PHX vs LAL),4,11764,15.0,150000.0
