period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2041,152661,NBA $333K Fadeaway [$100K to 1st],4,26117,15.0,333000.0
2041,152671,NBA Single Entry $10 Double Up,1,459,10.0,4000.0
2041,152679,NBA $35K And-One [20 Entry Max],4,41617,1.0,35000.0
2041,152684,NBA $2 Double Up,1,1149,2.0,2000.0
2041,152719,NBA Showdown $50K Fadeaway [$10K to 1st]  (BKN vs CLE),4,3921,15.0,50000.0
2041,152727,NBA Showdown $30K Fadeaway [$10K to 1st] (BOS vs MIL),4,2352,15.0,30000.0
2041,152732,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (POR vs OKC),4,1764,10.0,15000.0
2041,152737,NBA Showdown $200K Fadeaway [$50K to 1st] (PHX vs LAL),4,13071,18.0,200000.0
