player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
DeAndre Jordan,DEN,C,3200,85.53,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,316,1199435
Reggie Jackson,DEN,PG,5800,75.41,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,152,1199358
Michael Porter Jr.,DEN,SF/PF,7500,74.54,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1063,1199337
Justin Holiday,DEN,SG/SF,3300,74.21,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,199,1199431
Cade Cunningham,DET,PG,8300,68.44,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1409,1199330
Jaden Ivey,DET,PG/SG,5400,63.87,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1544,1199369
Joel Embiid,PHI,C,11700,47.33,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,63,1199320
Jalen Duren,DET,C,6700,35.26,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1541,1199347
Peyton Watson,DEN,PF,3300,33.62,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1613,1199430
LeBron James,LAL,SF/PF,9700,31.34,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,126,1199323
Jordan Poole,WAS,SG,6800,27.64,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1177,1199346
Zion Williamson,NOP,PF,8700,21.55,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1208,1199327
Austin Reaves,LAL,SG/SF,6200,18.72,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1482,1199352
Max Christie,LAL,SG/SF,3900,15.13,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1578,1199410
D'Angelo Russell,LAL,PG,6300,13.82,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,339,1199351
Malcolm Brogdon,POR,PG/SG,7900,11.97,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,705,1199333
Anthony Davis,LAL,C,9800,10.88,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,387,1199322
Ausar Thompson,DET,SF,6500,8.49,149040,NBA,DraftKings,2005,2025-09-18T02:00:19.381111+00:00,1656,1199349
