period_id,contest_id,contest_name,contest_type,entries,buyin,purse
2044,152918,NBA $2 Double Up,1,574,2.0,1000.0
2044,152920,NBA $15K And-One,4,17835,1.0,15000.0
2044,152921,NBA $150K Fadeaway [$50K to 1st],4,9803,18.0,150000.0
2044,152954,NBA Showdown $15K Fadeaway [$5K to 1st] (IND vs DEN),4,1176,15.0,15000.0
2044,152961,NBA Showdown $60K Fadeaway [$20K to 1st] (PHX vs POR),4,4705,15.0,60000.0
