player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Onyeka Okongwu,ATL,PF/C,5100,95.21,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1305,1252312
Cameron Johnson,BKN,SF/PF,5000,82.14,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1192,1252316
Lonnie Walker IV,BKN,SG/SF,4000,78.43,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1049,1252338
Anthony Davis,LAL,PF/C,9900,60.35,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,387,1252250
Tobias Harris,PHI,SF/PF,7400,50.76,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,241,1252267
Cam Thomas,BKN,PG/SG,6600,48.15,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1390,1252280
Luka Doncic,DAL,PG,12000,47.06,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1044,1252246
Ish Smith,CHA,PG,3600,41.83,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,269,1252356
Larry Nance Jr.,NOP,C,3200,30.94,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,337,1252374
Nic Claxton,BKN,C,6900,29.85,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1109,1252274
Miles Bridges,CHA,PF/C,8200,27.23,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1006,1252261
Brandin Podziemski,GSW,PG/SG,5700,23.75,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1685,1252299
Nick Smith Jr.,CHA,SG/SF,3800,22.66,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1679,1252347
Tyrese Maxey,PHI,PG,9100,21.57,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1285,1252255
Brandon Miller,CHA,SF,6800,17.65,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1681,1252277
Leaky Black,CHA,SF/PF,3300,16.99,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1678,1252369
Dennis Smith Jr.,BKN,PG/SG,3700,11.98,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,894,1252350
Mikal Bridges,BKN,SG/SF,7200,7.84,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1028,1252269
Mason Plumlee,LAC,C,4600,5.01,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,529,1252325
Spencer Dinwiddie,BKN,PG,5000,4.58,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,146,1252317
Kawhi Leonard,LAC,SF/PF,8900,4.36,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,447,1252256
Stephen Curry,GSW,PG,9400,4.36,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,296,1252253
Bruno Fernando,ATL,C,3000,4.14,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1153,1252386
Nick Richards,CHA,C,5700,3.49,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1325,1252300
Brandon Ingram,NOP,SG/SF,7700,3.27,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,734,1252264
Donovan Mitchell,CLE,PG/SG,9700,3.27,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,927,1252251
Jonas Valanciunas,NOP,C,6500,2.83,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,97,1252283
Maxi Kleber,DAL,PF/C,4100,2.61,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,896,1252337
PJ Washington,CHA,PF/C,6000,2.4,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1173,1252290
Gary Trent Jr.,TOR,SG,4800,2.4,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1072,1252322
Jonathan Kuminga,GSW,SF/PF,7000,1.96,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,1424,1252272
CJ McCollum,NOP,PG,6900,1.96,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,527,1252275
James Harden,LAC,PG,8700,1.96,154858,NBA,DraftKings,2066,2025-09-18T02:18:24.845686+00:00,425,1252258
