player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Aaron Holiday,HOU,PG,4100,54.84,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,986,1200847
Jaden Ivey,DET,PG/SG,5700,54.62,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1544,1200788
Goga Bitadze,ORL,C,5300,50.27,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1144,1200799
Desmond Bane,MEM,SG/SF,8500,49.73,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1362,1200737
Jaren Jackson Jr.,MEM,PF/C,7400,48.42,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1059,1200750
Tyrese Maxey,PHI,PG,9200,36.13,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1285,1200730
Tobias Harris,PHI,SF/PF,6700,32.97,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,241,1200761
Paul Reed,PHI,C,4300,32.86,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1283,1200838
Franz Wagner,ORL,SF,7500,32.54,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1418,1200749
Jalen Green,HOU,SG,6800,30.58,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1435,1200757
Alperen Sengun,HOU,C,8500,27.97,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1436,1200738
Nicolas Batum,PHI,PF,4200,25.35,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,273,1200843
Santi Aldama,MEM,SF/PF,6400,25.24,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1441,1200766
De'Anthony Melton,PHI,PG/SG,6100,25.24,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1029,1200775
Paolo Banchero,ORL,PF,8200,22.85,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1561,1200742
Cole Anthony,ORL,PG/SG,6700,17.85,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1309,1200760
Derrick Rose,MEM,PG,4400,17.41,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,115,1200830
Joe Ingles,ORL,SF/PF,3700,17.3,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,562,1200874
Bismack Biyombo,MEM,C,5200,14.91,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,81,1200802
Jabari Smith Jr.,HOU,PF,6100,13.82,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1594,1200773
Walker Kessler,UTA,C,5900,12.62,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1625,1200780
Gary Harris,ORL,SG,4000,12.51,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,485,1200855
Tari Eason,HOU,SF/PF,4400,12.08,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1592,1200832
Jalen Duren,DET,C,6900,8.27,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1541,1200755
Marcus Morris Sr.,PHI,SF/PF,3600,7.73,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,157,1200881
Jalen Suggs,ORL,PG/SG,6000,7.18,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1417,1200778
Simone Fontecchio,UTA,SF/PF,4600,5.55,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1624,1200821
Kawhi Leonard,LAC,PF,8000,5.01,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,447,1200744
Anthony Davis,LAL,C,9800,4.68,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,387,1200729
Keyonte George,UTA,PG,6100,4.13,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1733,1200772
Paul George,LAC,SG/SF,8800,3.7,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,166,1200733
Moritz Wagner,ORL,PF/C,5100,3.37,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1022,1200805
Robert Covington,PHI,PF/C,3700,2.94,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,62,1200876
David Roddy,MEM,PF,4400,2.5,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,1602,1200831
Eric Gordon,PHX,PG/SG,5900,2.39,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,392,1200779
Dillon Brooks,HOU,SF,5400,2.39,149217,NBA,DraftKings,2007,2025-09-18T02:00:53.147886+00:00,908,1200794
